,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5137,549,2020-10-20 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
5138,548,2020-10-20 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5139,547,2020-10-20 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
5140,546,2020-10-20 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
5141,545,2020-10-20 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5142,544,2020-10-20 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5143,543,2020-10-20 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
5144,542,2020-10-20 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
5145,541,2020-10-20 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
5146,540,2020-10-20 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
5147,539,2020-10-20 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
5148,538,2020-10-20 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
5149,537,2020-10-20 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
5150,536,2020-10-20 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5151,535,2020-10-20 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5152,534,2020-10-20 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
5153,533,2020-10-20 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
5154,532,2020-10-20 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
5155,531,2020-10-20 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
5156,530,2020-10-20 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
5157,529,2020-10-20 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
5158,528,2020-10-20 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5159,527,2020-10-20 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5160,526,2020-10-20 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
5161,525,2020-10-20 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
5162,524,2020-10-20 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
5163,523,2020-10-20 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5164,522,2020-10-21 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
5165,521,2020-10-21 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5166,520,2020-10-21 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5167,519,2020-10-21 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5168,518,2020-10-21 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5169,517,2020-10-21 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5170,516,2020-10-21 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5171,515,2020-10-21 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
5172,514,2020-10-21 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5173,513,2020-10-21 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5174,512,2020-10-21 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
5175,511,2020-10-21 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5176,510,2020-10-21 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5177,509,2020-10-21 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5178,508,2020-10-21 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5179,507,2020-10-21 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5180,506,2020-10-21 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5181,505,2020-10-21 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5182,504,2020-10-21 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5183,503,2020-10-21 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5184,502,2020-10-21 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5185,501,2020-10-21 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5186,500,2020-10-21 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5187,499,2020-10-21 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
5188,498,2020-10-21 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5189,497,2020-10-21 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
5190,496,2020-10-21 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5191,495,2020-10-21 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5192,494,2020-10-21 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
5193,493,2020-10-21 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5194,492,2020-10-21 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5195,491,2020-10-21 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5196,490,2020-10-21 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5197,489,2020-10-21 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5198,488,2020-10-21 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5199,487,2020-10-21 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5200,486,2020-10-21 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5201,485,2020-10-21 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5202,484,2020-10-21 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5203,483,2020-10-21 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5204,482,2020-10-21 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5205,481,2020-10-21 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5206,480,2020-10-21 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
5207,479,2020-10-21 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
5208,478,2020-10-21 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
5209,477,2020-10-21 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
5210,476,2020-10-21 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5211,475,2020-10-21 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5212,474,2020-10-21 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5213,473,2020-10-21 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5214,472,2020-10-21 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5215,471,2020-10-21 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
5216,470,2020-10-21 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5217,469,2020-10-21 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5218,468,2020-10-21 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5219,467,2020-10-21 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5220,466,2020-10-21 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5221,465,2020-10-21 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5222,464,2020-10-21 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5223,463,2020-10-21 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5224,462,2020-10-21 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5225,461,2020-10-21 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5226,460,2020-10-21 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5227,459,2020-10-21 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
5228,458,2020-10-21 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5229,457,2020-10-21 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5230,456,2020-10-21 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5231,455,2020-10-21 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5232,454,2020-10-21 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
5233,453,2020-10-21 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5234,452,2020-10-21 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5235,451,2020-10-21 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5236,450,2020-10-21 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5237,449,2020-10-21 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5238,448,2020-10-21 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5239,447,2020-10-21 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5240,446,2020-10-21 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5241,445,2020-10-21 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5242,444,2020-10-21 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5243,443,2020-10-21 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5244,442,2020-10-21 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5245,441,2020-10-21 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5246,440,2020-10-21 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5247,439,2020-10-21 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5248,438,2020-10-21 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5249,437,2020-10-21 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5250,436,2020-10-21 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5251,435,2020-10-21 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5252,434,2020-10-21 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5253,433,2020-10-21 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5254,432,2020-10-21 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5255,431,2020-10-21 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5256,430,2020-10-21 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
5257,429,2020-10-21 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5258,428,2020-10-21 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5259,427,2020-10-21 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
5260,426,2020-10-21 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
5261,425,2020-10-21 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5262,424,2020-10-21 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5263,423,2020-10-21 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5264,422,2020-10-21 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5265,421,2020-10-21 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
5266,420,2020-10-21 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
5267,419,2020-10-21 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5268,418,2020-10-21 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
5269,417,2020-10-21 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
5270,416,2020-10-21 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
5271,415,2020-10-21 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
5272,414,2020-10-21 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
5273,413,2020-10-21 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
5274,412,2020-10-21 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
5275,411,2020-10-21 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
5276,410,2020-10-21 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5277,409,2020-10-21 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
5278,408,2020-10-21 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
5279,407,2020-10-21 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
5280,406,2020-10-21 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
5281,405,2020-10-21 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
5282,404,2020-10-21 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5283,403,2020-10-21 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
5284,402,2020-10-21 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
5285,401,2020-10-21 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5286,400,2020-10-21 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5287,399,2020-10-21 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
5288,398,2020-10-21 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
5289,397,2020-10-21 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
5290,396,2020-10-21 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
5291,395,2020-10-21 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
5292,394,2020-10-21 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
5293,393,2020-10-21 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
5294,392,2020-10-21 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5295,391,2020-10-21 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5296,390,2020-10-21 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
5297,389,2020-10-21 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
5298,388,2020-10-21 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
5299,387,2020-10-21 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
5300,386,2020-10-21 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
5301,385,2020-10-21 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
5302,384,2020-10-21 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5303,383,2020-10-21 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5304,382,2020-10-21 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
5305,381,2020-10-21 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
5306,380,2020-10-21 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
5307,379,2020-10-21 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5308,378,2020-10-22 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
5309,377,2020-10-22 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5310,376,2020-10-22 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5311,375,2020-10-22 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5312,374,2020-10-22 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5313,373,2020-10-22 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5314,372,2020-10-22 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5315,371,2020-10-22 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
5316,370,2020-10-22 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5317,369,2020-10-22 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5318,368,2020-10-22 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
5319,367,2020-10-22 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5320,366,2020-10-22 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5321,365,2020-10-22 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5322,364,2020-10-22 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5323,363,2020-10-22 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5324,362,2020-10-22 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5325,361,2020-10-22 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5326,360,2020-10-22 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5327,359,2020-10-22 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5328,358,2020-10-22 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5329,357,2020-10-22 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5330,356,2020-10-22 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5331,355,2020-10-22 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
5332,354,2020-10-22 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5333,353,2020-10-22 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
5334,352,2020-10-22 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5335,351,2020-10-22 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5336,350,2020-10-22 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
5337,349,2020-10-22 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5338,348,2020-10-22 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5339,347,2020-10-22 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5340,346,2020-10-22 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5341,345,2020-10-22 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5342,344,2020-10-22 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5343,343,2020-10-22 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5344,342,2020-10-22 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5345,341,2020-10-22 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5346,340,2020-10-22 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5347,339,2020-10-22 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5348,338,2020-10-22 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5349,337,2020-10-22 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5350,336,2020-10-22 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5351,335,2020-10-22 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
5352,334,2020-10-22 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5353,333,2020-10-22 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5354,332,2020-10-22 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5355,331,2020-10-22 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5356,330,2020-10-22 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5357,329,2020-10-22 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5358,328,2020-10-22 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5359,327,2020-10-22 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5360,326,2020-10-22 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5361,325,2020-10-22 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5362,324,2020-10-22 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5363,323,2020-10-22 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5364,322,2020-10-22 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
5365,321,2020-10-22 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5366,320,2020-10-22 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5367,319,2020-10-22 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5368,318,2020-10-22 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5369,317,2020-10-22 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5370,316,2020-10-22 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5371,315,2020-10-22 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
5372,314,2020-10-22 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5373,313,2020-10-22 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5374,312,2020-10-22 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5375,311,2020-10-22 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5376,310,2020-10-22 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5377,309,2020-10-22 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5378,308,2020-10-22 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
5379,307,2020-10-22 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
5380,306,2020-10-22 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5381,305,2020-10-22 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5382,304,2020-10-22 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5383,303,2020-10-22 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5384,302,2020-10-22 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5385,301,2020-10-22 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
5386,300,2020-10-22 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5387,299,2020-10-22 13:10:00,13:10,,,7,,6,0,0,0,0,0,0,,,
5388,298,2020-10-22 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
5389,297,2020-10-22 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
5390,296,2020-10-22 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
5391,295,2020-10-22 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5392,294,2020-10-22 14:00:00,14:00,,,7,,6,0,0,0,0,0,0,,,
5393,293,2020-10-22 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
5394,292,2020-10-22 14:20:00,14:20,,,7,,6,0,0,0,0,0,0,,,
5395,291,2020-10-22 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
5396,290,2020-10-22 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
5397,289,2020-10-22 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
5398,288,2020-10-22 15:00:00,15:00,,,7,,6,0,0,0,0,0,0,,,
5399,287,2020-10-22 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5400,286,2020-10-22 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
5401,285,2020-10-22 15:30:00,15:30,,,7,,6,0,0,0,0,0,0,,,
5402,284,2020-10-22 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5403,283,2020-10-22 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
5404,282,2020-10-22 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
5405,281,2020-10-22 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5406,280,2020-10-22 16:20:00,16:20,,,7,,6,0,0,0,0,0,0,,,
5407,279,2020-10-22 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5408,278,2020-10-22 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5409,277,2020-10-22 16:50:00,16:50,,,7,,6,0,0,0,0,0,0,,,
5410,276,2020-10-22 17:00:00,17:00,,,7,,6,0,0,0,0,0,0,,,
5411,275,2020-10-22 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5412,274,2020-10-22 17:20:00,17:20,,,7,,6,0,0,0,0,0,0,,,
5413,273,2020-10-22 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
5414,272,2020-10-22 17:40:00,17:40,,,7,,6,0,0,0,0,0,0,,,
5415,271,2020-10-22 17:50:00,17:50,,,7,,6,0,0,0,0,0,0,,,
5416,270,2020-10-22 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
5417,269,2020-10-22 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
5418,268,2020-10-22 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
5419,267,2020-10-22 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
5420,266,2020-10-22 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5421,265,2020-10-22 18:50:00,18:50,,,7,,6,0,0,0,0,0,0,,,
5422,264,2020-10-22 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
5423,263,2020-10-22 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
5424,262,2020-10-22 19:20:00,19:20,,,7,,6,0,0,0,0,0,0,,,
5425,261,2020-10-22 19:30:00,19:30,,,7,,6,0,0,0,0,0,0,,,
5426,260,2020-10-22 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5427,259,2020-10-22 19:50:00,19:50,,,7,,6,0,0,0,0,0,0,,,
5428,258,2020-10-22 20:00:00,20:00,,,7,,6,0,0,0,0,0,0,,,
