,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5883,528,2020-10-25 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5884,527,2020-10-26 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
5885,526,2020-10-26 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5886,525,2020-10-26 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5887,524,2020-10-26 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5888,523,2020-10-26 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5889,522,2020-10-26 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5890,521,2020-10-26 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5891,520,2020-10-26 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
5892,519,2020-10-26 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5893,518,2020-10-26 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5894,517,2020-10-26 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
5895,516,2020-10-26 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5896,515,2020-10-26 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5897,514,2020-10-26 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5898,513,2020-10-26 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5899,512,2020-10-26 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5900,511,2020-10-26 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5901,510,2020-10-26 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5902,509,2020-10-26 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5903,508,2020-10-26 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5904,507,2020-10-26 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5905,506,2020-10-26 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5906,505,2020-10-26 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5907,504,2020-10-26 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
5908,503,2020-10-26 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5909,502,2020-10-26 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5910,501,2020-10-26 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5911,500,2020-10-26 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5912,499,2020-10-26 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
5913,498,2020-10-26 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5914,497,2020-10-26 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5915,496,2020-10-26 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
5916,495,2020-10-26 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5917,494,2020-10-26 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5918,493,2020-10-26 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5919,492,2020-10-26 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5920,491,2020-10-26 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5921,490,2020-10-26 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5922,489,2020-10-26 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5923,488,2020-10-26 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5924,487,2020-10-26 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5925,486,2020-10-26 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5926,485,2020-10-26 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
5927,484,2020-10-26 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5928,483,2020-10-26 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5929,482,2020-10-26 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
5930,481,2020-10-26 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5931,480,2020-10-26 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5932,479,2020-10-26 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5933,478,2020-10-26 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5934,477,2020-10-26 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
5935,476,2020-10-26 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5936,475,2020-10-26 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
5937,474,2020-10-26 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5938,473,2020-10-26 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5939,472,2020-10-26 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5940,471,2020-10-26 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5941,470,2020-10-26 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5942,469,2020-10-26 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5943,468,2020-10-26 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5944,467,2020-10-26 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5945,466,2020-10-26 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5946,465,2020-10-26 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5947,464,2020-10-26 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5948,463,2020-10-26 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5949,462,2020-10-26 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5950,461,2020-10-26 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5951,460,2020-10-26 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5952,459,2020-10-26 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
5953,458,2020-10-26 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5954,457,2020-10-26 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
5955,456,2020-10-26 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5956,455,2020-10-26 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5957,454,2020-10-26 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5958,453,2020-10-26 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5959,452,2020-10-26 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5960,451,2020-10-26 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5961,450,2020-10-26 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5962,449,2020-10-26 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5963,448,2020-10-26 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5964,447,2020-10-26 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
5965,446,2020-10-26 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5966,445,2020-10-26 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5967,444,2020-10-26 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5968,443,2020-10-26 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5969,442,2020-10-26 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5970,441,2020-10-26 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5971,440,2020-10-26 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
5972,439,2020-10-26 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5973,438,2020-10-26 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5974,437,2020-10-26 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5975,436,2020-10-26 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5976,435,2020-10-26 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
5977,434,2020-10-26 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5978,433,2020-10-26 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5979,432,2020-10-26 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
5980,431,2020-10-26 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
5981,430,2020-10-26 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5982,429,2020-10-26 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5983,428,2020-10-26 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5984,427,2020-10-26 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5985,426,2020-10-26 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
5986,425,2020-10-26 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
5987,424,2020-10-26 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5988,423,2020-10-26 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
5989,422,2020-10-26 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
5990,421,2020-10-26 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
5991,420,2020-10-26 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
5992,419,2020-10-26 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
5993,418,2020-10-26 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
5994,417,2020-10-26 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
5995,416,2020-10-26 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
5996,415,2020-10-26 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5997,414,2020-10-26 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
5998,413,2020-10-26 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
5999,412,2020-10-26 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
6000,411,2020-10-26 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
6001,410,2020-10-26 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
6002,409,2020-10-26 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
6003,408,2020-10-26 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
6004,407,2020-10-26 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
6005,406,2020-10-26 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
6006,405,2020-10-26 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
6007,404,2020-10-26 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
6008,403,2020-10-26 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
6009,402,2020-10-26 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
6010,401,2020-10-26 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
6011,400,2020-10-26 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
6012,399,2020-10-26 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
6013,398,2020-10-26 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
6014,397,2020-10-26 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
6015,396,2020-10-26 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
6016,395,2020-10-26 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
6017,394,2020-10-26 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
6018,393,2020-10-26 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
6019,392,2020-10-26 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
6020,391,2020-10-26 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
6021,390,2020-10-26 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
6022,389,2020-10-26 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
6023,388,2020-10-26 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
6024,387,2020-10-26 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
6025,386,2020-10-26 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
6026,385,2020-10-26 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
6027,384,2020-10-26 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
6028,383,2020-10-27 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
6029,382,2020-10-27 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6030,381,2020-10-27 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6031,380,2020-10-27 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6032,379,2020-10-27 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6033,378,2020-10-27 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6034,377,2020-10-27 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6035,376,2020-10-27 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6036,375,2020-10-27 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6037,374,2020-10-27 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
6038,373,2020-10-27 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6039,372,2020-10-27 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6040,371,2020-10-27 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6041,370,2020-10-27 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
6042,369,2020-10-27 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
6043,368,2020-10-27 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
6044,367,2020-10-27 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
6045,366,2020-10-27 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
6046,365,2020-10-27 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
6047,364,2020-10-27 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
6048,363,2020-10-27 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6049,362,2020-10-27 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6050,361,2020-10-27 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
6051,360,2020-10-27 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
6052,359,2020-10-27 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6053,358,2020-10-27 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6054,357,2020-10-27 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6055,356,2020-10-27 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6056,355,2020-10-27 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6057,354,2020-10-27 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6058,353,2020-10-27 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
6059,352,2020-10-27 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
6060,351,2020-10-27 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
6061,350,2020-10-27 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
6062,349,2020-10-27 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
6063,348,2020-10-27 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
6064,347,2020-10-27 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
6065,346,2020-10-27 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
6066,345,2020-10-27 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
6067,344,2020-10-27 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
6068,343,2020-10-27 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
6069,342,2020-10-27 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
6070,341,2020-10-27 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
6071,340,2020-10-27 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
6072,339,2020-10-27 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6073,338,2020-10-27 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6074,337,2020-10-27 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6075,336,2020-10-27 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6076,335,2020-10-27 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6077,334,2020-10-27 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6078,333,2020-10-27 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6079,332,2020-10-27 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6080,331,2020-10-27 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6081,330,2020-10-27 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
6082,329,2020-10-27 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6083,328,2020-10-27 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
6084,327,2020-10-27 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
6085,326,2020-10-27 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
6086,325,2020-10-27 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6087,324,2020-10-27 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
6088,323,2020-10-27 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
6089,322,2020-10-27 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6090,321,2020-10-27 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
6091,320,2020-10-27 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
6092,319,2020-10-27 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
6093,318,2020-10-27 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
6094,317,2020-10-27 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
6095,316,2020-10-27 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
6096,315,2020-10-27 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6097,314,2020-10-27 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6098,313,2020-10-27 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
6099,312,2020-10-27 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
6100,311,2020-10-27 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
6101,310,2020-10-27 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
6102,309,2020-10-27 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
6103,308,2020-10-27 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
6104,307,2020-10-27 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
6105,306,2020-10-27 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
6106,305,2020-10-27 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
6107,304,2020-10-27 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
6108,303,2020-10-27 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
6109,302,2020-10-27 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
6110,301,2020-10-27 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
6111,300,2020-10-27 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
6112,299,2020-10-27 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
6113,298,2020-10-27 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6114,297,2020-10-27 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6115,296,2020-10-27 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
6116,295,2020-10-27 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
6117,294,2020-10-27 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
6118,293,2020-10-27 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6119,292,2020-10-27 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6120,291,2020-10-27 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
6121,290,2020-10-27 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6122,289,2020-10-27 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6123,288,2020-10-27 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
6124,287,2020-10-27 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
6125,286,2020-10-27 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
6126,285,2020-10-27 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
6127,284,2020-10-27 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
6128,283,2020-10-27 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
6129,282,2020-10-27 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
6130,281,2020-10-27 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
6131,280,2020-10-27 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
6132,279,2020-10-27 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
6133,278,2020-10-27 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
6134,277,2020-10-27 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
6135,276,2020-10-27 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
6136,275,2020-10-27 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
6137,274,2020-10-27 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
6138,273,2020-10-27 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
6139,272,2020-10-27 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
6140,271,2020-10-27 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
6141,270,2020-10-27 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
6142,269,2020-10-27 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
6143,268,2020-10-27 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
6144,267,2020-10-27 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
6145,266,2020-10-27 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
6146,265,2020-10-27 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
6147,264,2020-10-27 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
