,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
1746,455,2020-09-27 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
1747,454,2020-09-27 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
1748,453,2020-09-27 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
1749,452,2020-09-27 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
1750,451,2020-09-27 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
1751,450,2020-09-27 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
1752,449,2020-09-27 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
1753,448,2020-09-27 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
1754,447,2020-09-27 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
1755,446,2020-09-27 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
1756,445,2020-09-27 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
1757,444,2020-09-27 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
1758,443,2020-09-27 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
1759,442,2020-09-27 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
1760,441,2020-09-27 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
1761,440,2020-09-27 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
1762,439,2020-09-27 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
1763,438,2020-09-27 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
1764,437,2020-09-27 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
1765,436,2020-09-27 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
1766,435,2020-09-27 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
1767,434,2020-09-27 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
1768,433,2020-09-27 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
1769,432,2020-09-27 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
1770,431,2020-09-27 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
1771,430,2020-09-27 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
1772,429,2020-09-27 10:10:00,10:10,,,6,,5,0,0,31,0,0,31,,,
1773,428,2020-09-27 10:20:00,10:20,,,6,,5,32,34,35,31,34,34,,,
1774,427,2020-09-27 10:30:00,10:30,,,6,,5,34,34,34,33,33,34,,,
1775,426,2020-09-27 10:40:00,10:40,,,6,,5,34,34,34,33,33,34,,,
1776,425,2020-09-27 10:50:00,10:50,,,7,,5,34,34,34,33,33,34,,,
1777,424,2020-09-27 11:00:00,11:00,,,7,,5,33,34,34,33,33,34,,,
1778,423,2020-09-27 11:10:00,11:10,,,7,,5,33,34,34,33,33,34,,,
1779,422,2020-09-27 11:20:00,11:20,,,7,,5,33,34,34,33,33,34,,,
1780,421,2020-09-27 11:30:00,11:30,,,7,,5,33,34,34,33,33,34,,,
1781,420,2020-09-27 11:40:00,11:40,,,7,,5,33,34,34,33,33,34,,,
1782,419,2020-09-27 11:50:00,11:50,,,7,,5,33,34,34,33,33,34,,,
1783,418,2020-09-27 12:00:00,12:00,,,7,,5,0,31,34,0,31,34,,,
1784,417,2020-09-27 12:10:00,12:10,,,7,,5,0,31,34,0,30,34,,,
1785,416,2020-09-27 12:20:00,12:20,,,7,,5,34,34,34,32,33,33,,,
1786,415,2020-09-27 12:30:00,12:30,,,7,,5,34,34,34,32,33,33,,,
1787,414,2020-09-27 12:40:00,12:40,,,7,,5,34,34,34,32,33,33,,,
1788,413,2020-09-27 12:50:00,12:50,,,7,,5,34,34,34,32,33,33,,,
1789,412,2020-09-27 13:00:00,13:00,,,7,,5,34,34,34,32,32,33,,,
1790,411,2020-09-27 13:10:00,13:10,,,7,,5,34,34,34,32,32,33,,,
1791,410,2020-09-27 13:20:00,13:20,,,7,,5,34,34,34,32,32,33,,,
1792,409,2020-09-27 13:30:00,13:30,,,7,,5,34,34,34,32,32,33,,,
1793,408,2020-09-27 13:40:00,13:40,,,7,,5,34,34,34,32,32,33,,,
1794,407,2020-09-27 13:50:00,13:50,,,7,,5,34,34,34,32,32,33,,,
1795,406,2020-09-27 14:00:00,14:00,,,7,,5,33,34,34,32,32,33,,,
1796,405,2020-09-27 14:10:00,14:10,,,7,,5,34,34,34,32,32,32,,,
1797,404,2020-09-27 14:20:00,14:20,,,7,,5,34,34,34,32,32,33,,,
1798,403,2020-09-27 14:30:00,14:30,,,7,,5,34,34,34,31,32,32,,,
1799,402,2020-09-27 14:40:00,14:40,,,7,,5,34,34,34,31,32,32,,,
1800,401,2020-09-27 14:50:00,14:50,,,7,,5,34,34,34,31,32,32,,,
1801,400,2020-09-27 15:00:00,15:00,,,7,,5,34,34,34,31,32,32,,,
1802,399,2020-09-27 15:10:00,15:10,,,7,,5,34,34,34,31,32,32,,,
1803,398,2020-09-27 15:20:00,15:20,,,7,,5,34,34,34,31,32,32,,,
1804,397,2020-09-27 15:30:00,15:30,,,7,,5,34,34,34,31,32,32,,,
1805,396,2020-09-27 15:40:00,15:40,,,7,,5,34,34,34,31,31,32,,,
1806,395,2020-09-27 15:50:00,15:50,,,7,,5,34,34,34,31,31,32,,,
1807,394,2020-09-27 16:00:00,16:00,,,7,,5,34,34,34,31,31,32,,,
1808,393,2020-09-27 16:10:00,16:10,,,7,,5,34,34,34,31,31,32,,,
1809,392,2020-09-27 16:20:00,16:20,,,7,,5,34,34,34,31,31,32,,,
1810,391,2020-09-27 16:30:00,16:30,,,7,,5,34,34,34,30,31,31,,,
1811,390,2020-09-27 16:40:00,16:40,,,7,,5,34,34,34,30,31,31,,,
1812,389,2020-09-27 16:50:00,16:50,,,7,,5,34,34,34,30,31,31,,,
1813,388,2020-09-27 17:00:00,17:00,,,7,,5,34,34,34,30,31,31,,,
1814,387,2020-09-27 17:10:00,17:10,,,7,,5,34,34,34,30,31,31,,,
1815,386,2020-09-27 17:20:00,17:20,,,7,,5,34,34,34,30,31,31,,,
1816,385,2020-09-27 17:30:00,17:30,,,7,,5,34,34,34,30,30,31,,,
1817,384,2020-09-27 17:40:00,17:40,,,7,,5,34,34,34,30,30,31,,,
1818,383,2020-09-27 17:50:00,17:50,,,7,,6,34,34,35,30,30,31,,,
1819,382,2020-09-27 18:00:00,18:00,,,7,,6,34,34,35,30,30,31,,,
1820,381,2020-09-27 18:10:00,18:10,,,7,,5,34,34,35,29,30,30,,,
1821,380,2020-09-27 18:20:00,18:20,,,7,,6,34,34,35,29,30,30,,,
1822,379,2020-09-27 18:30:00,18:30,,,7,,6,34,34,35,29,30,30,,,
1823,378,2020-09-27 18:40:00,18:40,,,7,,6,34,34,35,29,30,30,,,
1824,377,2020-09-27 18:50:00,18:50,,,7,,6,34,34,35,29,30,30,,,
1825,376,2020-09-27 19:00:00,19:00,,,7,,6,34,34,35,29,29,30,,,
1826,375,2020-09-27 19:10:00,19:10,,,7,,6,34,34,35,29,29,30,,,
1827,374,2020-09-27 19:20:00,19:20,,,7,,6,31,34,38,29,31,38,,,
1828,373,2020-09-27 19:30:00,19:30,,,7,,6,34,34,34,34,34,35,,,
1829,372,2020-09-27 19:40:00,19:40,,,7,,6,33,34,34,33,34,34,,,
1830,371,2020-09-27 19:50:00,19:50,,,7,,6,33,34,34,34,34,34,,,
1831,370,2020-09-27 20:00:00,20:00,,,7,,6,34,34,34,34,34,34,,,
1832,369,2020-09-27 20:10:00,20:10,,,7,,6,34,34,34,34,34,34,,,
1833,368,2020-09-27 20:20:00,20:20,,,7,,6,34,34,34,33,34,34,,,
1834,367,2020-09-27 20:30:00,20:30,,,7,,6,34,34,34,33,34,34,,,
1835,366,2020-09-27 20:40:00,20:40,,,7,,6,34,34,34,33,34,34,,,
1836,365,2020-09-27 20:50:00,20:50,,,7,,6,34,34,34,33,34,34,,,
1837,364,2020-09-27 21:00:00,21:00,,,7,,6,34,34,34,33,34,34,,,
1838,363,2020-09-27 21:10:00,21:10,,,7,,6,34,34,34,33,34,34,,,
1839,362,2020-09-27 21:20:00,21:20,,,7,,6,34,34,34,33,33,34,,,
1840,361,2020-09-27 21:30:00,21:30,,,7,,6,0,23,34,0,23,34,,,
1841,360,2020-09-27 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
1842,359,2020-09-27 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
1843,358,2020-09-27 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
1844,357,2020-09-27 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
1845,356,2020-09-27 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
1846,355,2020-09-27 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
1847,354,2020-09-27 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
1848,353,2020-09-27 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
1849,352,2020-09-27 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
1850,351,2020-09-27 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
1851,350,2020-09-27 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
1852,349,2020-09-27 23:30:00,23:30,,,7,,5,0,14,35,0,14,34,,,
1853,348,2020-09-27 23:40:00,23:40,,,7,,5,34,34,35,33,33,34,,,
1854,347,2020-09-27 23:50:00,23:50,,,7,,5,34,34,35,33,33,34,,,
1855,346,2020-09-28 00:00:00,00:00,,,7,,5,34,34,34,33,33,34,,,
1856,345,2020-09-28 00:10:00,00:10,,,7,,5,33,34,34,32,33,34,,,
1857,344,2020-09-28 00:20:00,00:20,,,7,,5,34,34,34,33,33,34,,,
1858,343,2020-09-28 00:30:00,00:30,,,7,,6,34,34,34,33,33,33,,,
1859,342,2020-09-28 00:40:00,00:40,,,7,,6,34,34,34,33,33,33,,,
1860,341,2020-09-28 00:50:00,00:50,,,7,,6,34,34,34,33,33,33,,,
1861,340,2020-09-28 01:00:00,01:00,,,7,,6,34,34,34,33,33,33,,,
1862,339,2020-09-28 01:10:00,01:10,,,7,,6,34,34,34,33,33,33,,,
1863,338,2020-09-28 01:20:00,01:20,,,7,,6,34,34,34,33,33,33,,,
1864,337,2020-09-28 01:30:00,01:30,,,7,,6,34,34,34,33,33,33,,,
1865,336,2020-09-28 01:40:00,01:40,,,7,,6,34,34,34,33,33,33,,,
1866,335,2020-09-28 01:50:00,01:50,,,7,,6,34,34,34,33,33,33,,,
1867,334,2020-09-28 02:00:00,02:00,,,7,,6,34,34,34,33,33,33,,,
1868,333,2020-09-28 02:10:00,02:10,,,7,,6,34,34,34,33,33,33,,,
1869,332,2020-09-28 02:20:00,02:20,,,7,,6,34,34,35,33,33,33,,,
1870,331,2020-09-28 02:30:00,02:30,,,7,,6,34,34,35,33,33,33,,,
1871,330,2020-09-28 02:40:00,02:40,,,7,,6,34,34,34,33,33,33,,,
1872,329,2020-09-28 02:50:00,02:50,,,7,,5,0,1,34,0,1,33,,,
1873,328,2020-09-28 03:00:00,03:00,,,7,,5,0,13,34,0,12,33,,,
1874,327,2020-09-28 03:10:00,03:10,,,7,,6,34,34,34,32,32,33,,,
1875,326,2020-09-28 03:20:00,03:20,,,7,,6,34,34,34,32,32,33,,,
1876,293,2020-09-28 03:30:00,03:30,,,7,,6,34,34,34,32,32,33,,,
1877,292,2020-09-28 03:40:00,03:40,,,7,,6,34,34,34,32,32,33,,,
1878,291,2020-09-28 03:50:00,03:50,,,7,,6,34,34,34,32,32,33,,,
1879,290,2020-09-28 04:00:00,04:00,,,7,,6,34,34,34,32,32,33,,,
1880,289,2020-09-28 04:10:00,04:10,,,7,,6,34,34,34,32,32,33,,,
1881,288,2020-09-28 04:20:00,04:20,,,7,,6,34,34,34,32,32,33,,,
1882,287,2020-09-28 04:30:00,04:30,,,7,,6,34,34,34,32,32,33,,,
1883,286,2020-09-28 04:40:00,04:40,,,7,,6,34,34,34,32,32,33,,,
1884,285,2020-09-28 04:50:00,04:50,,,7,,6,34,34,34,32,32,33,,,
1885,284,2020-09-28 05:00:00,05:00,,,7,,6,34,34,34,32,32,33,,,
1886,283,2020-09-28 05:10:00,05:10,,,7,,6,34,34,34,32,32,33,,,
1887,282,2020-09-28 05:20:00,05:20,,,7,,6,34,34,34,32,32,33,,,
1888,281,2020-09-28 05:30:00,05:30,,,7,,6,34,34,35,32,32,33,,,
1889,280,2020-09-28 05:40:00,05:40,,,7,,6,34,34,34,32,32,33,,,
1890,279,2020-09-28 05:50:00,05:50,,,7,,6,34,34,34,32,32,33,,,
1891,278,2020-09-28 06:00:00,06:00,,,7,,6,34,34,34,32,32,33,,,
1892,277,2020-09-28 06:10:00,06:10,,,7,,6,34,34,34,32,32,32,,,
1893,276,2020-09-28 06:20:00,06:20,,,7,,6,34,34,34,32,32,32,,,
1894,275,2020-09-28 06:30:00,06:30,,,7,,6,34,34,34,32,32,32,,,
1895,274,2020-09-28 06:40:00,06:40,,,7,,6,34,34,34,32,32,32,,,
1896,273,2020-09-28 06:50:00,06:50,,,7,,6,34,34,34,31,32,32,,,
1897,272,2020-09-28 07:00:00,07:00,,,7,,6,34,34,34,32,32,32,,,
1898,271,2020-09-28 07:10:00,07:10,,,7,,6,34,34,34,31,32,32,,,
1899,270,2020-09-28 07:20:00,07:20,,,7,,6,34,34,34,31,32,32,,,
1900,269,2020-09-28 07:30:00,07:30,,,7,,6,34,34,34,31,32,32,,,
1901,268,2020-09-28 07:40:00,07:40,,,7,,6,34,34,34,31,32,32,,,
1902,267,2020-09-28 07:50:00,07:50,,,7,,6,34,34,34,31,32,32,,,
1903,266,2020-09-28 08:00:00,08:00,,,7,,6,34,34,34,31,32,32,,,
1904,265,2020-09-28 08:10:00,08:10,,,7,,6,34,34,34,31,32,32,,,
1905,264,2020-09-28 08:20:00,08:20,,,7,,6,34,34,34,31,32,32,,,
1906,263,2020-09-28 08:30:00,08:30,,,7,,6,34,34,35,31,32,32,,,
1907,262,2020-09-28 08:40:00,08:40,,,7,,6,34,34,34,31,31,32,,,
1908,261,2020-09-28 08:50:00,08:50,,,7,,6,34,34,35,31,31,32,,,
1909,260,2020-09-28 09:00:00,09:00,,,7,,6,34,34,35,30,31,32,,,
1910,259,2020-09-28 09:10:00,09:10,,,7,,6,0,32,35,0,28,31,,,
1911,258,2020-09-28 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
1912,257,2020-09-28 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
1913,256,2020-09-28 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
1914,255,2020-09-28 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
1915,254,2020-09-28 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
1916,253,2020-09-28 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
1917,252,2020-09-28 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
1918,251,2020-09-28 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
1919,250,2020-09-28 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
1920,249,2020-09-28 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
1921,248,2020-09-28 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
1922,247,2020-09-28 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
1923,246,2020-09-28 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
1924,245,2020-09-28 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
1925,244,2020-09-28 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
1926,243,2020-09-28 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
1927,242,2020-09-28 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
1928,241,2020-09-28 12:10:00,12:10,,,7,,5,0,29,35,0,26,32,,,
1929,240,2020-09-28 12:20:00,12:20,,,7,,5,34,34,35,31,31,31,,,
1930,239,2020-09-28 12:30:00,12:30,,,7,,6,29,34,38,29,33,38,,,
1931,238,2020-09-28 12:40:00,12:40,,,7,,6,34,34,34,34,34,35,,,
1932,237,2020-09-28 12:50:00,12:50,,,7,,6,34,34,34,34,34,34,,,
1933,236,2020-09-28 13:00:00,13:00,,,7,,6,34,34,34,34,34,34,,,
1934,235,2020-09-28 13:10:00,13:10,,,7,,6,34,34,34,34,34,34,,,
1935,234,2020-09-28 13:20:00,13:20,,,7,,6,34,34,34,34,34,34,,,
1936,233,2020-09-28 13:30:00,13:30,,,7,,6,34,34,34,34,34,34,,,
1937,232,2020-09-28 13:40:00,13:40,,,7,,6,34,34,34,34,34,34,,,
1938,231,2020-09-28 13:50:00,13:50,,,7,,6,34,34,34,34,34,34,,,
1939,230,2020-09-28 14:00:00,14:00,,,7,,6,34,34,34,34,34,35,,,
1940,229,2020-09-28 14:10:00,14:10,,,7,,6,34,34,34,34,34,34,,,
1941,228,2020-09-28 14:20:00,14:20,,,7,,6,34,34,34,34,34,34,,,
1942,227,2020-09-28 14:30:00,14:30,,,7,,6,34,34,34,34,34,35,,,
1943,226,2020-09-28 14:40:00,14:40,,,7,,6,34,34,34,34,34,35,,,
1944,225,2020-09-28 14:50:00,14:50,,,7,,6,34,34,34,34,34,34,,,
1945,224,2020-09-28 15:00:00,15:00,,,7,,6,34,34,34,34,34,35,,,
1946,223,2020-09-28 15:10:00,15:10,,,7,,6,34,34,34,34,34,34,,,
1947,222,2020-09-28 15:20:00,15:20,,,7,,6,34,34,34,34,34,35,,,
1948,221,2020-09-28 15:30:00,15:30,,,7,,6,34,34,34,34,34,34,,,
1949,220,2020-09-28 15:40:00,15:40,,,7,,6,34,34,34,34,34,34,,,
1950,219,2020-09-28 15:50:00,15:50,,,7,,6,34,34,34,34,34,34,,,
1951,218,2020-09-28 16:00:00,16:00,,,7,,6,34,34,34,34,34,34,,,
1952,217,2020-09-28 16:10:00,16:10,,,7,,6,34,34,34,34,34,34,,,
1953,216,2020-09-28 16:20:00,16:20,,,7,,6,34,34,34,33,33,34,,,
1954,215,2020-09-28 16:30:00,16:30,,,7,,6,34,34,35,32,33,33,,,
1955,214,2020-09-28 16:40:00,16:40,,,7,,6,34,34,35,32,33,33,,,
1956,213,2020-09-28 16:50:00,16:50,,,7,,6,34,34,35,32,32,33,,,
1957,212,2020-09-28 17:00:00,17:00,,,7,,6,0,7,35,0,7,33,,,
1958,211,2020-09-28 17:10:00,17:10,,,7,,6,0,0,0,0,0,0,,,
1959,210,2020-09-28 17:20:00,17:20,,,7,,6,0,0,0,0,0,0,,,
1960,209,2020-09-28 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
1961,208,2020-09-28 17:40:00,17:40,,,7,,6,0,0,0,0,0,0,,,
1962,207,2020-09-28 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
1963,206,2020-09-28 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
1964,205,2020-09-28 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
1965,204,2020-09-28 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
1966,203,2020-09-28 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
1967,202,2020-09-28 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
1968,201,2020-09-28 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
1969,200,2020-09-28 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
1970,199,2020-09-28 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
1971,198,2020-09-28 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
1972,1061,2020-09-28 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
1973,1060,2020-09-28 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
1974,1059,2020-09-28 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
