,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
11430,551,2021-02-21 20:00:00,20:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11431,550,2021-02-21 20:10:00,20:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11432,549,2021-02-21 20:20:00,20:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11433,548,2021-02-21 20:30:00,20:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11434,547,2021-02-21 20:40:00,20:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11435,546,2021-02-21 20:50:00,20:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11436,545,2021-02-21 21:00:00,21:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11437,544,2021-02-21 21:10:00,21:10,,,1.0,,0.9,0.0,2.6,2.8,0.0,2.3,2.5,,,,17.1
11438,543,2021-02-21 21:20:00,21:20,,,1.0,,0.9,2.6,2.7,2.8,2.3,2.4,2.4,,,,17.7
11439,542,2021-02-21 21:30:00,21:30,,,1.0,,0.9,2.6,2.7,2.7,2.3,2.4,2.4,,,,17.7
11440,541,2021-02-21 21:40:00,21:40,,,1.0,,0.9,2.6,2.7,2.7,2.3,2.4,2.4,,,,17.7
11441,540,2021-02-21 21:50:00,21:50,,,1.1,,0.9,2.6,2.7,2.8,2.3,2.4,2.8,,,,16.5
11442,539,2021-02-21 22:00:00,22:00,,,1.1,,0.9,2.6,2.7,2.8,2.3,2.5,2.7,,,,15.8
11443,538,2021-02-21 22:10:00,22:10,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,15.2
11444,537,2021-02-21 22:20:00,22:20,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,15.2
11445,536,2021-02-21 22:30:00,22:30,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,15.8
11446,535,2021-02-21 22:40:00,22:40,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,15.8
11447,534,2021-02-21 22:50:00,22:50,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,16.5
11448,533,2021-02-21 23:00:00,23:00,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.6,,,,14.6
11449,532,2021-02-21 23:10:00,23:10,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,14.0
11450,531,2021-02-21 23:20:00,23:20,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,14.6
11451,530,2021-02-21 23:30:00,23:30,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.6,,,,15.2
11452,529,2021-02-21 23:40:00,23:40,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.7,,,,15.2
11453,528,2021-02-21 23:50:00,23:50,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.6,,,,14.6
11454,527,2021-02-22 00:00:00,00:00,,,1.0,,0.9,2.6,2.7,2.8,2.4,2.5,2.6,,,,14.6
11455,526,2021-02-22 00:10:00,00:10,,,1.0,,0.9,0.3,2.1,2.8,0.3,1.9,2.6,,,,15.2
11456,525,2021-02-22 00:20:00,00:20,,,1.0,,0.9,0.1,0.2,0.3,0.1,0.2,0.3,,,,14.6
11457,524,2021-02-22 00:30:00,00:30,,,1.0,,0.9,0.0,0.0,0.1,0.0,0.0,0.1,,,,15.2
11458,523,2021-02-22 00:40:00,00:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11459,522,2021-02-22 00:50:00,00:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11460,521,2021-02-22 01:00:00,01:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11461,520,2021-02-22 01:10:00,01:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11462,519,2021-02-22 01:20:00,01:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11463,518,2021-02-22 01:30:00,01:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11464,517,2021-02-22 01:40:00,01:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11465,516,2021-02-22 01:50:00,01:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11466,515,2021-02-22 02:00:00,02:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11467,514,2021-02-22 02:10:00,02:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11468,513,2021-02-22 02:20:00,02:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11469,512,2021-02-22 02:30:00,02:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11470,511,2021-02-22 02:40:00,02:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11471,510,2021-02-22 02:50:00,02:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11472,509,2021-02-22 03:00:00,03:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11473,508,2021-02-22 03:10:00,03:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11474,507,2021-02-22 03:20:00,03:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11475,506,2021-02-22 03:30:00,03:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11476,505,2021-02-22 03:40:00,03:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11477,504,2021-02-22 03:50:00,03:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
11478,503,2021-02-22 04:00:00,04:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11479,502,2021-02-22 04:10:00,04:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11480,501,2021-02-22 04:20:00,04:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11481,500,2021-02-22 04:30:00,04:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
11482,499,2021-02-22 04:40:00,04:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11483,498,2021-02-22 04:50:00,04:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11484,497,2021-02-22 05:00:00,05:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11485,496,2021-02-22 05:10:00,05:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11486,495,2021-02-22 05:20:00,05:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11487,494,2021-02-22 05:30:00,05:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11488,493,2021-02-22 05:40:00,05:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11489,492,2021-02-22 05:50:00,05:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11490,491,2021-02-22 06:00:00,06:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11491,490,2021-02-22 06:10:00,06:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11492,489,2021-02-22 06:20:00,06:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11493,488,2021-02-22 06:30:00,06:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11494,487,2021-02-22 06:40:00,06:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11495,486,2021-02-22 06:50:00,06:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11496,485,2021-02-22 07:00:00,07:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11497,484,2021-02-22 07:10:00,07:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11498,483,2021-02-22 07:20:00,07:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11499,482,2021-02-22 07:30:00,07:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11500,481,2021-02-22 07:40:00,07:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.6
11501,480,2021-02-22 07:50:00,07:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11502,479,2021-02-22 08:00:00,08:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11503,478,2021-02-22 08:10:00,08:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11504,477,2021-02-22 08:20:00,08:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11505,476,2021-02-22 08:30:00,08:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11506,475,2021-02-22 08:40:00,08:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11507,474,2021-02-22 08:50:00,08:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11508,473,2021-02-22 09:00:00,09:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11509,472,2021-02-22 09:10:00,09:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11510,471,2021-02-22 09:20:00,09:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11511,470,2021-02-22 09:30:00,09:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11512,469,2021-02-22 09:40:00,09:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11513,468,2021-02-22 09:50:00,09:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11514,467,2021-02-22 10:00:00,10:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11515,466,2021-02-22 10:10:00,10:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11516,465,2021-02-22 10:20:00,10:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11517,464,2021-02-22 10:30:00,10:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.2
11518,463,2021-02-22 10:40:00,10:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11519,462,2021-02-22 10:50:00,10:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11520,461,2021-02-22 11:00:00,11:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11521,460,2021-02-22 11:10:00,11:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11522,459,2021-02-22 11:20:00,11:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11523,458,2021-02-22 11:30:00,11:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11524,457,2021-02-22 11:40:00,11:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11525,456,2021-02-22 11:50:00,11:50,,,0.9,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11526,455,2021-02-22 12:00:00,12:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11527,454,2021-02-22 12:10:00,12:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11528,453,2021-02-22 12:20:00,12:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11529,452,2021-02-22 12:30:00,12:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11530,451,2021-02-22 12:40:00,12:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11531,450,2021-02-22 12:50:00,12:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11532,449,2021-02-22 13:00:00,13:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11533,448,2021-02-22 13:10:00,13:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11534,447,2021-02-22 13:20:00,13:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11535,446,2021-02-22 13:30:00,13:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11536,445,2021-02-22 13:40:00,13:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11537,444,2021-02-22 13:50:00,13:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11538,443,2021-02-22 14:00:00,14:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11539,442,2021-02-22 14:10:00,14:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11540,441,2021-02-22 14:20:00,14:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11541,440,2021-02-22 14:30:00,14:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11542,439,2021-02-22 14:40:00,14:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11543,438,2021-02-22 14:50:00,14:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11544,437,2021-02-22 15:00:00,15:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11545,436,2021-02-22 15:10:00,15:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11546,435,2021-02-22 15:20:00,15:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11547,434,2021-02-22 15:30:00,15:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11548,433,2021-02-22 15:40:00,15:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11549,432,2021-02-22 15:50:00,15:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11550,431,2021-02-22 16:00:00,16:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11551,430,2021-02-22 16:10:00,16:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11552,429,2021-02-22 16:20:00,16:20,,,0.8,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.1
11553,428,2021-02-22 16:30:00,16:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11554,427,2021-02-22 16:40:00,16:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11555,426,2021-02-22 16:50:00,16:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11556,425,2021-02-22 17:00:00,17:00,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11557,424,2021-02-22 17:10:00,17:10,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11558,423,2021-02-22 17:20:00,17:20,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11559,422,2021-02-22 17:30:00,17:30,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11560,421,2021-02-22 17:40:00,17:40,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11561,420,2021-02-22 17:50:00,17:50,,,1.0,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11562,419,2021-02-22 18:00:00,18:00,,,0.2,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11563,418,2021-02-22 18:10:00,18:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11564,417,2021-02-22 18:20:00,18:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11565,416,2021-02-22 18:30:00,18:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11566,415,2021-02-22 18:40:00,18:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11567,414,2021-02-22 18:50:00,18:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11568,413,2021-02-22 19:00:00,19:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11569,412,2021-02-22 19:10:00,19:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11570,411,2021-02-22 19:20:00,19:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11571,410,2021-02-22 19:30:00,19:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.3
11572,409,2021-02-22 19:50:00,19:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11573,408,2021-02-22 20:00:00,20:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11574,407,2021-02-22 20:10:00,20:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11575,406,2021-02-22 20:20:00,20:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.7
11576,405,2021-02-22 20:30:00,20:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11577,404,2021-02-22 20:40:00,20:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11578,403,2021-02-22 20:50:00,20:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11579,402,2021-02-22 21:00:00,21:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11580,401,2021-02-22 21:10:00,21:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11581,400,2021-02-22 21:20:00,21:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11582,399,2021-02-22 21:30:00,21:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11583,398,2021-02-22 21:40:00,21:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11584,397,2021-02-22 21:50:00,21:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11585,396,2021-02-22 22:00:00,22:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11586,395,2021-02-22 22:10:00,22:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11587,394,2021-02-22 22:20:00,22:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11588,393,2021-02-22 22:30:00,22:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11589,392,2021-02-22 22:40:00,22:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11590,391,2021-02-22 22:50:00,22:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11591,390,2021-02-22 23:00:00,23:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11592,389,2021-02-22 23:10:00,23:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.8
11593,388,2021-02-22 23:20:00,23:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11594,387,2021-02-22 23:30:00,23:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11595,386,2021-02-22 23:40:00,23:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11596,385,2021-02-22 23:50:00,23:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11597,384,2021-02-23 00:00:00,00:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11598,383,2021-02-23 00:10:00,00:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11599,382,2021-02-23 00:20:00,00:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11600,381,2021-02-23 00:30:00,00:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11601,380,2021-02-23 00:40:00,00:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11602,379,2021-02-23 00:50:00,00:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11603,378,2021-02-23 01:00:00,01:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11604,377,2021-02-23 01:10:00,01:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11605,376,2021-02-23 01:20:00,01:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11606,375,2021-02-23 01:30:00,01:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11607,374,2021-02-23 01:40:00,01:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11608,373,2021-02-23 01:50:00,01:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11609,372,2021-02-23 02:00:00,02:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11610,371,2021-02-23 02:10:00,02:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11611,370,2021-02-23 02:20:00,02:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11612,369,2021-02-23 02:30:00,02:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11613,368,2021-02-23 02:40:00,02:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11614,367,2021-02-23 02:50:00,02:50,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11615,366,2021-02-23 03:00:00,03:00,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11616,365,2021-02-23 03:10:00,03:10,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
11617,364,2021-02-23 03:20:00,03:20,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11618,363,2021-02-23 03:30:00,03:30,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
11619,362,2021-02-23 03:40:00,03:40,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.1
