,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
1939,546,2020-12-17 20:50:00,20:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1940,545,2020-12-17 21:00:00,21:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1941,544,2020-12-17 21:10:00,21:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1942,543,2020-12-17 21:20:00,21:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1943,542,2020-12-17 21:30:00,21:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1944,541,2020-12-17 21:40:00,21:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1945,540,2020-12-17 21:50:00,21:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
1946,539,2020-12-17 22:00:00,22:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1947,538,2020-12-17 22:10:00,22:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1948,537,2020-12-17 22:20:00,22:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1949,536,2020-12-17 22:30:00,22:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1950,535,2020-12-17 22:40:00,22:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1951,534,2020-12-17 22:50:00,22:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1952,533,2020-12-17 23:00:00,23:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1953,532,2020-12-17 23:10:00,23:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1954,531,2020-12-17 23:20:00,23:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1955,530,2020-12-17 23:30:00,23:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1956,529,2020-12-17 23:40:00,23:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1957,528,2020-12-17 23:50:00,23:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1958,527,2020-12-18 00:00:00,00:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1959,526,2020-12-18 00:10:00,00:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1960,525,2020-12-18 00:20:00,00:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1961,524,2020-12-18 00:30:00,00:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1962,523,2020-12-18 00:40:00,00:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1963,522,2020-12-18 00:50:00,00:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
1964,521,2020-12-18 01:00:00,01:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1965,520,2020-12-18 01:10:00,01:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1966,519,2020-12-18 01:20:00,01:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1967,518,2020-12-18 01:30:00,01:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1968,517,2020-12-18 01:40:00,01:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1969,516,2020-12-18 01:50:00,01:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
1970,515,2020-12-18 02:00:00,02:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
1971,514,2020-12-18 02:10:00,02:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1972,513,2020-12-18 02:20:00,02:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1973,512,2020-12-18 02:30:00,02:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1974,511,2020-12-18 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1975,510,2020-12-18 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1976,509,2020-12-18 03:00:00,03:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1977,508,2020-12-18 03:10:00,03:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1978,507,2020-12-18 03:20:00,03:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1979,506,2020-12-18 03:30:00,03:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1980,505,2020-12-18 03:40:00,03:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1981,504,2020-12-18 03:50:00,03:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1982,503,2020-12-18 04:00:00,04:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1983,502,2020-12-18 04:10:00,04:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1984,501,2020-12-18 04:20:00,04:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1985,500,2020-12-18 04:30:00,04:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1986,499,2020-12-18 04:40:00,04:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1987,498,2020-12-18 04:50:00,04:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1988,497,2020-12-18 05:00:00,05:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1989,496,2020-12-18 05:10:00,05:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1990,495,2020-12-18 05:20:00,05:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1991,494,2020-12-18 05:30:00,05:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1992,493,2020-12-18 05:40:00,05:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1993,492,2020-12-18 05:50:00,05:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1994,491,2020-12-18 06:00:00,06:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1995,490,2020-12-18 06:10:00,06:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1996,489,2020-12-18 06:20:00,06:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1997,488,2020-12-18 06:30:00,06:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1998,487,2020-12-18 06:40:00,06:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1999,486,2020-12-18 06:50:00,06:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2000,485,2020-12-18 07:00:00,07:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
2001,484,2020-12-18 07:10:00,07:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2002,483,2020-12-18 07:20:00,07:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2003,482,2020-12-18 07:30:00,07:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
2004,481,2020-12-18 07:40:00,07:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2005,480,2020-12-18 07:50:00,07:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
2006,479,2020-12-18 08:00:00,08:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2007,478,2020-12-18 08:10:00,08:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2008,477,2020-12-18 08:20:00,08:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2009,476,2020-12-18 08:30:00,08:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2010,475,2020-12-18 08:40:00,08:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2011,474,2020-12-18 08:50:00,08:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2012,473,2020-12-18 09:00:00,09:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2013,472,2020-12-18 09:10:00,09:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2014,471,2020-12-18 09:20:00,09:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2015,470,2020-12-18 09:30:00,09:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2016,469,2020-12-18 09:40:00,09:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
2017,468,2020-12-18 09:50:00,09:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2018,467,2020-12-18 10:00:00,10:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2019,466,2020-12-18 10:10:00,10:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2020,465,2020-12-18 10:20:00,10:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2021,464,2020-12-18 10:30:00,10:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2022,463,2020-12-18 10:40:00,10:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2023,462,2020-12-18 10:50:00,10:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
2024,461,2020-12-18 11:00:00,11:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2025,460,2020-12-18 11:10:00,11:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
2026,459,2020-12-18 11:20:00,11:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2027,458,2020-12-18 11:30:00,11:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
2028,457,2020-12-18 11:40:00,11:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
2029,456,2020-12-18 11:50:00,11:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
2030,455,2020-12-18 12:00:00,12:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
2031,454,2020-12-18 12:10:00,12:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
2032,453,2020-12-18 12:20:00,12:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
2033,452,2020-12-18 12:30:00,12:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
2034,451,2020-12-18 12:40:00,12:40,,,0.6,,0.4,0.0,1.7,1.8,0.0,1.7,1.9,,,,4.8
2035,450,2020-12-18 12:50:00,12:50,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,4.2
2036,449,2020-12-18 13:00:00,13:00,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,3.0
2037,448,2020-12-18 13:10:00,13:10,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,3.6
2038,447,2020-12-18 13:20:00,13:20,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,3.0
2039,446,2020-12-18 13:30:00,13:30,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,3.0
2040,445,2020-12-18 13:40:00,13:40,,,0.6,,0.5,1.5,1.7,1.8,1.4,1.8,1.8,,,,3.0
2041,444,2020-12-18 13:50:00,13:50,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,3.6
2042,443,2020-12-18 14:00:00,14:00,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,4.2
2043,442,2020-12-18 14:10:00,14:10,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,4.2
2044,441,2020-12-18 14:20:00,14:20,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,4.2
2045,440,2020-12-18 14:30:00,14:30,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,4.8
2046,439,2020-12-18 14:40:00,14:40,,,0.6,,0.5,1.7,3.1,3.7,1.8,3.1,3.8,,,,4.2
2047,438,2020-12-18 14:50:00,14:50,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.4,3.5,,,,3.6
2048,437,2020-12-18 15:00:00,15:00,,,0.6,,0.5,0.5,3.3,3.7,0.6,3.4,3.7,,,,3.6
2049,436,2020-12-18 15:10:00,15:10,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,4.2
2050,435,2020-12-18 15:20:00,15:20,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,4.2
2051,434,2020-12-18 15:30:00,15:30,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,4.8
2052,433,2020-12-18 15:40:00,15:40,,,0.6,,0.5,3.6,3.6,3.7,3.6,3.7,3.7,,,,4.2
2053,432,2020-12-18 15:50:00,15:50,,,0.6,,0.5,3.4,3.5,3.6,3.5,3.5,3.6,,,,4.2
2054,431,2020-12-18 16:00:00,16:00,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.5,,,,4.2
2055,430,2020-12-18 16:10:00,16:10,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,4.8
2056,429,2020-12-18 16:20:00,16:20,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,4.2
2057,428,2020-12-18 16:30:00,16:30,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,4.8
2058,427,2020-12-18 16:40:00,16:40,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,4.2
2059,426,2020-12-18 16:50:00,16:50,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,4.2
2060,425,2020-12-18 17:00:00,17:00,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.6,3.7,,,,4.8
2061,424,2020-12-18 17:10:00,17:10,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,4.2
2062,423,2020-12-18 17:20:00,17:20,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,4.2
2063,422,2020-12-18 17:30:00,17:30,,,0.6,,0.5,3.4,3.4,3.4,3.4,3.5,3.5,,,,4.8
2064,421,2020-12-18 17:40:00,17:40,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,4.2
2065,420,2020-12-18 17:50:00,17:50,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,5.5
2066,419,2020-12-18 18:00:00,18:00,,,0.6,,0.5,2.3,3.7,3.8,2.3,3.7,3.9,,,,6.7
2067,418,2020-12-18 18:10:00,18:10,,,0.6,,0.5,3.6,3.7,3.8,3.7,3.7,3.8,,,,5.5
2068,417,2020-12-18 18:20:00,18:20,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,5.5
2069,416,2020-12-18 18:30:00,18:30,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,4.8
2070,415,2020-12-18 18:40:00,18:40,,,0.6,,0.5,1.6,2.4,3.4,1.6,2.4,3.4,,,,9.1
2071,414,2020-12-18 18:50:00,18:50,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,7.9
2072,413,2020-12-18 19:00:00,19:00,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,7.3
2073,412,2020-12-18 19:10:00,19:10,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,7.3
2074,411,2020-12-18 19:20:00,19:20,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,11.6
2075,410,2020-12-18 19:30:00,19:30,,,0.6,,0.5,1.7,1.9,3.9,1.8,1.9,3.9,,,,7.3
2076,409,2020-12-18 19:40:00,19:40,,,0.6,,0.5,3.6,3.7,3.8,3.6,3.7,3.9,,,,5.5
2077,408,2020-12-18 19:50:00,19:50,,,0.6,,0.5,3.4,3.5,3.6,3.5,3.5,3.6,,,,4.8
2078,407,2020-12-18 20:00:00,20:00,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.5,,,,4.8
2079,406,2020-12-18 20:10:00,20:10,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.5,3.7,,,,6.1
2080,405,2020-12-18 20:20:00,20:20,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,4.8
2081,404,2020-12-18 20:30:00,20:30,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.4,3.5,,,,4.8
2082,403,2020-12-18 20:40:00,20:40,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,4.8
2083,402,2020-12-18 20:50:00,20:50,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.7,3.7,,,,8.5
2084,401,2020-12-18 21:00:00,21:00,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,6.7
2085,400,2020-12-18 21:10:00,21:10,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,7.3
2086,399,2020-12-18 21:20:00,21:20,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,6.1
2087,398,2020-12-18 21:30:00,21:30,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,9.1
2088,397,2020-12-18 21:40:00,21:40,,,0.6,,0.5,3.6,3.7,3.7,3.7,3.7,3.7,,,,9.7
2089,396,2020-12-18 21:50:00,21:50,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,8.5
2090,395,2020-12-18 22:00:00,22:00,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,9.7
2091,394,2020-12-18 22:10:00,22:10,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,10.3
2092,393,2020-12-18 22:20:00,22:20,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,11.0
2093,392,2020-12-18 22:30:00,22:30,,,0.6,,0.5,3.2,3.7,3.8,3.3,3.7,3.8,,,,10.3
2094,391,2020-12-18 22:40:00,22:40,,,0.6,,0.5,3.6,3.6,3.7,3.6,3.7,3.7,,,,11.0
2095,390,2020-12-18 22:50:00,22:50,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.6,,,,11.0
2096,389,2020-12-18 23:00:00,23:00,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,10.3
2097,388,2020-12-18 23:10:00,23:10,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,11.6
2098,387,2020-12-18 23:20:00,23:20,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.4,3.7,,,,11.0
2099,386,2020-12-18 23:30:00,23:30,,,0.6,,0.5,3.6,3.6,3.7,3.7,3.7,3.7,,,,11.0
2100,385,2020-12-18 23:40:00,23:40,,,0.6,,0.5,3.5,3.5,3.6,3.6,3.6,3.7,,,,11.0
2101,384,2020-12-18 23:50:00,23:50,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,10.3
2102,383,2020-12-19 00:00:00,00:00,,,0.6,,0.5,0.5,3.4,3.9,0.5,3.4,3.9,,,,15.8
2103,382,2020-12-19 00:10:00,00:10,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.8,,,,12.8
2104,381,2020-12-19 00:20:00,00:20,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.6,,,,14.6
2105,380,2020-12-19 00:30:00,00:30,,,0.6,,0.5,0.3,3.1,3.7,0.3,3.1,3.8,,,,17.1
2106,379,2020-12-19 00:40:00,00:40,,,0.6,,0.5,0.3,0.3,0.3,0.3,0.3,0.3,,,,14.0
2107,378,2020-12-19 00:50:00,00:50,,,0.6,,0.4,0.2,0.2,0.3,0.2,0.2,0.3,,,,12.8
2108,377,2020-12-19 01:00:00,01:00,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,14.0
2109,376,2020-12-19 01:10:00,01:10,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,12.2
2110,375,2020-12-19 01:20:00,01:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2111,374,2020-12-19 01:30:00,01:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2112,373,2020-12-19 01:40:00,01:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2113,372,2020-12-19 01:50:00,01:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2114,371,2020-12-19 02:00:00,02:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2115,370,2020-12-19 02:10:00,02:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2116,369,2020-12-19 02:20:00,02:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,10.3
2117,368,2020-12-19 02:30:00,02:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,10.3
2118,367,2020-12-19 02:40:00,02:40,,,0.6,,0.5,0.0,0.1,0.2,0.0,0.1,0.2,,,,9.7
2119,366,2020-12-19 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2120,365,2020-12-19 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2121,364,2020-12-19 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2122,363,2020-12-19 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2123,362,2020-12-19 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
