,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
3486,610,2020-09-26 23:20:00,23:20,,,13,
3487,609,2020-09-26 23:30:00,23:30,,,13,
3488,608,2020-09-26 23:40:00,23:40,,,13,
3489,606,2020-09-26 23:50:00,23:50,,,13,
3490,605,2020-09-27 00:00:00,00:00,,,13,
3491,604,2020-09-27 00:10:00,00:10,,,13,
3492,603,2020-09-27 00:20:00,00:20,,,13,
3493,602,2020-09-27 00:30:00,00:30,,,13,
3494,601,2020-09-27 00:40:00,00:40,,,13,
3495,598,2020-09-27 00:50:00,00:50,,,13,
3496,597,2020-09-27 01:00:00,01:00,,,13,
3497,596,2020-09-27 01:10:00,01:10,,,13,
3498,595,2020-09-27 01:20:00,01:20,,,13,
3499,594,2020-09-27 01:30:00,01:30,,,13,
3500,593,2020-09-27 01:40:00,01:40,,,13,
3501,592,2020-09-27 01:50:00,01:50,,,13,
3502,591,2020-09-27 02:00:00,02:00,,,13,
3503,590,2020-09-27 02:10:00,02:10,,,13,
3504,589,2020-09-27 02:20:00,02:20,,,13,
3505,588,2020-09-27 02:30:00,02:30,,,13,
3506,587,2020-09-27 02:40:00,02:40,,,13,
3507,585,2020-09-27 02:50:00,02:50,,,13,
3508,584,2020-09-27 03:00:00,03:00,,,13,
3509,583,2020-09-27 03:10:00,03:10,,,13,
3510,582,2020-09-27 03:20:00,03:20,,,13,
3511,581,2020-09-27 03:30:00,03:30,,,13,
3512,580,2020-09-27 03:40:00,03:40,,,13,
3513,578,2020-09-27 03:50:00,03:50,,,13,
3514,577,2020-09-27 04:00:00,04:00,,,13,
3515,576,2020-09-27 04:10:00,04:10,,,13,
3516,575,2020-09-27 04:20:00,04:20,,,13,
3517,574,2020-09-27 04:30:00,04:30,,,13,
3518,573,2020-09-27 04:40:00,04:40,,,13,
3519,570,2020-09-27 04:50:00,04:50,,,13,
3520,569,2020-09-27 05:00:00,05:00,,,13,
3521,568,2020-09-27 05:10:00,05:10,,,13,
3522,567,2020-09-27 05:20:00,05:20,,,13,
3523,566,2020-09-27 05:30:00,05:30,,,13,
3524,565,2020-09-27 05:40:00,05:40,,,13,
3525,564,2020-09-27 05:50:00,05:50,,,13,
3526,563,2020-09-27 06:00:00,06:00,,,13,
3527,562,2020-09-27 06:10:00,06:10,,,13,
3528,561,2020-09-27 06:20:00,06:20,,,13,
3529,560,2020-09-27 06:30:00,06:30,,,13,
3530,559,2020-09-27 06:40:00,06:40,,,13,
3531,557,2020-09-27 06:50:00,06:50,,,13,
3532,556,2020-09-27 07:00:00,07:00,,,13,
3533,555,2020-09-27 07:10:00,07:10,,,13,
3534,554,2020-09-27 07:20:00,07:20,,,13,
3535,553,2020-09-27 07:30:00,07:30,,,13,
3536,552,2020-09-27 07:40:00,07:40,,,13,
3537,550,2020-09-27 07:50:00,07:50,,,13,
3538,549,2020-09-27 08:00:00,08:00,,,13,
3539,548,2020-09-27 08:10:00,08:10,,,13,
3540,547,2020-09-27 08:20:00,08:20,,,13,
3541,546,2020-09-27 08:30:00,08:30,,,13,
3542,545,2020-09-27 08:40:00,08:40,,,13,
3543,542,2020-09-27 08:50:00,08:50,,,13,
3544,541,2020-09-27 09:00:00,09:00,,,13,
3545,540,2020-09-27 09:10:00,09:10,,,13,
3546,539,2020-09-27 09:20:00,09:20,,,13,
3547,538,2020-09-27 09:30:00,09:30,,,13,
3548,537,2020-09-27 09:40:00,09:40,,,13,
3549,536,2020-09-27 09:50:00,09:50,,,13,
3550,535,2020-09-27 10:00:00,10:00,,,13,
3551,534,2020-09-27 10:10:00,10:10,,,13,
3552,533,2020-09-27 10:20:00,10:20,,,13,
3553,532,2020-09-27 10:30:00,10:30,,,13,
3554,531,2020-09-27 10:40:00,10:40,,,13,
3555,529,2020-09-27 10:50:00,10:50,,,13,
3556,528,2020-09-27 11:00:00,11:00,,,13,
3557,527,2020-09-27 11:10:00,11:10,,,13,
3558,526,2020-09-27 11:20:00,11:20,,,13,
3559,525,2020-09-27 11:30:00,11:30,,,13,
3560,524,2020-09-27 11:40:00,11:40,,,13,
3561,522,2020-09-27 11:50:00,11:50,,,13,
3562,521,2020-09-27 12:00:00,12:00,,,13,
3563,520,2020-09-27 12:10:00,12:10,,,13,
3564,519,2020-09-27 12:20:00,12:20,,,13,
3565,518,2020-09-27 12:30:00,12:30,,,13,
3566,517,2020-09-27 12:40:00,12:40,,,13,
3567,514,2020-09-27 12:50:00,12:50,,,13,
3568,513,2020-09-27 13:00:00,13:00,,,13,
3569,512,2020-09-27 13:10:00,13:10,,,13,
3570,511,2020-09-27 13:20:00,13:20,,,13,
3571,510,2020-09-27 13:30:00,13:30,,,13,
3572,509,2020-09-27 13:40:00,13:40,,,13,
3573,508,2020-09-27 13:50:00,13:50,,,13,
3574,507,2020-09-27 14:00:00,14:00,,,13,
3575,506,2020-09-27 14:10:00,14:10,,,13,
3576,505,2020-09-27 14:20:00,14:20,,,13,
3577,504,2020-09-27 14:30:00,14:30,,,13,
3578,503,2020-09-27 14:40:00,14:40,,,13,
3579,501,2020-09-27 14:50:00,14:50,,,13,
3580,500,2020-09-27 15:00:00,15:00,,,14,
3581,499,2020-09-27 15:10:00,15:10,,,13,
3582,498,2020-09-27 15:20:00,15:20,,,13,
3583,497,2020-09-27 15:30:00,15:30,,,14,
3584,496,2020-09-27 15:40:00,15:40,,,14,
3585,494,2020-09-27 15:50:00,15:50,,,14,
3586,493,2020-09-27 16:00:00,16:00,,,14,
3587,492,2020-09-27 16:10:00,16:10,,,14,
3588,491,2020-09-27 16:20:00,16:20,,,14,
3589,490,2020-09-27 16:30:00,16:30,,,14,
3590,489,2020-09-27 16:40:00,16:40,,,14,
3591,486,2020-09-27 16:50:00,16:50,,,14,
3592,485,2020-09-27 17:00:00,17:00,,,14,
3593,484,2020-09-27 17:10:00,17:10,,,14,
3594,483,2020-09-27 17:20:00,17:20,,,14,
3595,482,2020-09-27 17:30:00,17:30,,,14,
3596,481,2020-09-27 17:40:00,17:40,,,14,
3597,480,2020-09-27 17:50:00,17:50,,,14,
3598,479,2020-09-27 18:00:00,18:00,,,14,
3599,478,2020-09-27 18:10:00,18:10,,,14,
3600,477,2020-09-27 18:20:00,18:20,,,14,
3601,476,2020-09-27 18:30:00,18:30,,,14,
3602,475,2020-09-27 18:40:00,18:40,,,14,
3603,473,2020-09-27 18:50:00,18:50,,,14,
3604,472,2020-09-27 19:00:00,19:00,,,14,
3605,471,2020-09-27 19:10:00,19:10,,,14,
3606,470,2020-09-27 19:20:00,19:20,,,14,
3607,469,2020-09-27 19:30:00,19:30,,,14,
3608,468,2020-09-27 19:40:00,19:40,,,14,
3609,466,2020-09-27 19:50:00,19:50,,,14,
3610,465,2020-09-27 20:00:00,20:00,,,14,
3611,464,2020-09-27 20:10:00,20:10,,,14,
3612,463,2020-09-27 20:20:00,20:20,,,14,
3613,462,2020-09-27 20:30:00,20:30,,,14,
3614,461,2020-09-27 20:40:00,20:40,,,14,
3615,458,2020-09-27 20:50:00,20:50,,,14,
3616,457,2020-09-27 21:00:00,21:00,,,14,
3617,456,2020-09-27 21:10:00,21:10,,,14,
3618,455,2020-09-27 21:20:00,21:20,,,14,
3619,454,2020-09-27 21:30:00,21:30,,,13,
3620,453,2020-09-27 21:40:00,21:40,,,13,
3621,452,2020-09-27 21:50:00,21:50,,,13,
3622,451,2020-09-27 22:00:00,22:00,,,13,
3623,450,2020-09-27 22:10:00,22:10,,,13,
3624,449,2020-09-27 22:20:00,22:20,,,13,
3625,448,2020-09-27 22:30:00,22:30,,,13,
3626,447,2020-09-27 22:40:00,22:40,,,13,
3627,445,2020-09-27 22:50:00,22:50,,,13,
3628,444,2020-09-27 23:00:00,23:00,,,13,
3629,443,2020-09-27 23:10:00,23:10,,,13,
3630,442,2020-09-27 23:20:00,23:20,,,13,
3631,441,2020-09-27 23:30:00,23:30,,,14,
3632,440,2020-09-27 23:40:00,23:40,,,14,
3633,438,2020-09-27 23:50:00,23:50,,,14,
3634,437,2020-09-28 00:00:00,00:00,,,14,
3635,436,2020-09-28 00:10:00,00:10,,,14,
3636,435,2020-09-28 00:20:00,00:20,,,14,
3637,434,2020-09-28 00:30:00,00:30,,,14,
3638,433,2020-09-28 00:40:00,00:40,,,14,
3639,430,2020-09-28 00:50:00,00:50,,,14,
3640,429,2020-09-28 01:00:00,01:00,,,14,
3641,428,2020-09-28 01:10:00,01:10,,,14,
3642,427,2020-09-28 01:20:00,01:20,,,14,
3643,426,2020-09-28 01:30:00,01:30,,,14,
3644,425,2020-09-28 01:40:00,01:40,,,14,
3645,424,2020-09-28 01:50:00,01:50,,,14,
3646,423,2020-09-28 02:00:00,02:00,,,14,
3647,422,2020-09-28 02:10:00,02:10,,,14,
3648,421,2020-09-28 02:20:00,02:20,,,14,
3649,420,2020-09-28 02:30:00,02:30,,,14,
3650,419,2020-09-28 02:40:00,02:40,,,13,
3651,417,2020-09-28 02:50:00,02:50,,,13,
3652,416,2020-09-28 03:00:00,03:00,,,14,
3653,415,2020-09-28 03:10:00,03:10,,,14,
3654,414,2020-09-28 03:20:00,03:20,,,14,
3655,413,2020-09-28 03:30:00,03:30,,,14,
3656,412,2020-09-28 03:40:00,03:40,,,14,
3657,410,2020-09-28 03:50:00,03:50,,,14,
3658,409,2020-09-28 04:00:00,04:00,,,14,
3659,408,2020-09-28 04:10:00,04:10,,,14,
3660,407,2020-09-28 04:20:00,04:20,,,14,
3661,406,2020-09-28 04:30:00,04:30,,,14,
3662,405,2020-09-28 04:40:00,04:40,,,14,
3663,402,2020-09-28 04:50:00,04:50,,,14,
3664,401,2020-09-28 05:00:00,05:00,,,14,
3665,400,2020-09-28 05:10:00,05:10,,,14,
3666,399,2020-09-28 05:20:00,05:20,,,14,
3667,398,2020-09-28 05:30:00,05:30,,,14,
3668,397,2020-09-28 05:40:00,05:40,,,14,
3669,396,2020-09-28 05:50:00,05:50,,,14,
3670,395,2020-09-28 06:00:00,06:00,,,14,
3671,394,2020-09-28 06:10:00,06:10,,,14,
3672,393,2020-09-28 06:20:00,06:20,,,14,
3673,392,2020-09-28 06:30:00,06:30,,,14,
3674,391,2020-09-28 06:40:00,06:40,,,14,
3675,389,2020-09-28 06:50:00,06:50,,,14,
3676,388,2020-09-28 07:00:00,07:00,,,14,
3677,387,2020-09-28 07:10:00,07:10,,,14,
3678,386,2020-09-28 07:20:00,07:20,,,14,
3679,385,2020-09-28 07:30:00,07:30,,,14,
3680,384,2020-09-28 07:40:00,07:40,,,14,
3681,382,2020-09-28 07:50:00,07:50,,,14,
3682,381,2020-09-28 08:00:00,08:00,,,14,
3683,380,2020-09-28 08:10:00,08:10,,,14,
3684,379,2020-09-28 08:20:00,08:20,,,14,
3685,378,2020-09-28 08:30:00,08:30,,,14,
3686,377,2020-09-28 08:40:00,08:40,,,14,
3687,374,2020-09-28 08:50:00,08:50,,,14,
3688,373,2020-09-28 09:00:00,09:00,,,14,
3689,372,2020-09-28 09:10:00,09:10,,,14,
3690,371,2020-09-28 09:20:00,09:20,,,13,
3691,370,2020-09-28 09:30:00,09:30,,,14,
3692,369,2020-09-28 09:40:00,09:40,,,14,
3693,368,2020-09-28 09:50:00,09:50,,,14,
3694,367,2020-09-28 10:00:00,10:00,,,14,
3695,366,2020-09-28 10:10:00,10:10,,,14,
3696,365,2020-09-28 10:20:00,10:20,,,14,
3697,364,2020-09-28 10:30:00,10:30,,,14,
3698,363,2020-09-28 10:40:00,10:40,,,14,
3699,361,2020-09-28 10:50:00,10:50,,,14,
3700,360,2020-09-28 11:00:00,11:00,,,14,
3701,359,2020-09-28 11:10:00,11:10,,,14,
3702,357,2020-09-28 11:20:00,11:20,,,14,
3703,356,2020-09-28 11:30:00,11:30,,,14,
3704,355,2020-09-28 11:40:00,11:40,,,14,
3705,352,2020-09-28 11:50:00,11:50,,,13,
3706,351,2020-09-28 12:00:00,12:00,,,14,
3707,350,2020-09-28 12:10:00,12:10,,,14,
3708,349,2020-09-28 12:20:00,12:20,,,14,
3709,348,2020-09-28 12:30:00,12:30,,,14,
3710,347,2020-09-28 12:40:00,12:40,,,14,
3711,344,2020-09-28 12:50:00,12:50,,,14,
3712,343,2020-09-28 13:00:00,13:00,,,14,
3713,342,2020-09-28 13:10:00,13:10,,,14,
3714,341,2020-09-28 13:20:00,13:20,,,14,
3715,340,2020-09-28 13:30:00,13:30,,,14,
3716,339,2020-09-28 13:40:00,13:40,,,14,
3717,338,2020-09-28 13:50:00,13:50,,,14,
3718,337,2020-09-28 14:00:00,14:00,,,14,
3719,336,2020-09-28 14:10:00,14:10,,,14,
3720,335,2020-09-28 14:20:00,14:20,,,14,
3721,334,2020-09-28 14:30:00,14:30,,,14,
3722,333,2020-09-28 14:40:00,14:40,,,14,
3723,331,2020-09-28 14:50:00,14:50,,,14,
3724,330,2020-09-28 15:00:00,15:00,,,14,
3725,329,2020-09-28 15:10:00,15:10,,,14,
3726,328,2020-09-28 15:20:00,15:20,,,14,
3727,327,2020-09-28 15:30:00,15:30,,,14,
3728,326,2020-09-28 15:40:00,15:40,,,14,
3729,324,2020-09-28 15:50:00,15:50,,,14,
3730,323,2020-09-28 16:00:00,16:00,,,14,
3731,322,2020-09-28 16:10:00,16:10,,,14,
3732,321,2020-09-28 16:20:00,16:20,,,14,
3733,320,2020-09-28 16:30:00,16:30,,,14,
3734,319,2020-09-28 16:40:00,16:40,,,14,
3735,316,2020-09-28 16:50:00,16:50,,,14,
3736,315,2020-09-28 17:00:00,17:00,,,13,
3737,314,2020-09-28 17:10:00,17:10,,,13,
3738,313,2020-09-28 17:20:00,17:20,,,13,
3739,312,2020-09-28 17:30:00,17:30,,,14,
3740,311,2020-09-28 17:40:00,17:40,,,14,
3741,310,2020-09-28 17:50:00,17:50,,,13,
3742,309,2020-09-28 18:00:00,18:00,,,13,
3743,308,2020-09-28 18:10:00,18:10,,,13,
3744,307,2020-09-28 18:20:00,18:20,,,13,
3745,306,2020-09-28 18:30:00,18:30,,,14,
3746,305,2020-09-28 18:40:00,18:40,,,13,
3747,303,2020-09-28 18:50:00,18:50,,,13,
3748,302,2020-09-28 19:00:00,19:00,,,13,
3749,301,2020-09-28 19:10:00,19:10,,,13,
3750,300,2020-09-28 19:20:00,19:20,,,13,
3751,299,2020-09-28 19:30:00,19:30,,,14,
3752,298,2020-09-28 19:40:00,19:40,,,14,
3753,296,2020-09-28 19:50:00,19:50,,,14,
3754,295,2020-09-28 20:00:00,20:00,,,13,
3755,294,2020-09-28 20:10:00,20:10,,,13,
3756,293,2020-09-28 20:20:00,20:20,,,14,
3757,292,2020-09-28 20:30:00,20:30,,,14,
3758,291,2020-09-28 20:40:00,20:40,,,14,
3759,288,2020-09-28 20:50:00,20:50,,,14,
3760,287,2020-09-28 21:00:00,21:00,,,14,
3761,286,2020-09-28 21:10:00,21:10,,,14,
3762,285,2020-09-28 21:20:00,21:20,,,14,
3763,284,2020-09-28 21:30:00,21:30,,,14,
3764,283,2020-09-28 21:40:00,21:40,,,14,
3765,282,2020-09-28 21:50:00,21:50,,,14,
3766,281,2020-09-28 22:00:00,22:00,,,14,
3767,280,2020-09-28 22:10:00,22:10,,,14,
3768,279,2020-09-28 22:20:00,22:20,,,14,
3769,278,2020-09-28 22:30:00,22:30,,,14,
3770,277,2020-09-28 22:40:00,22:40,,,14,
3771,275,2020-09-28 22:50:00,22:50,,,14,
3772,274,2020-09-28 23:00:00,23:00,,,14,
3773,273,2020-09-28 23:10:00,23:10,,,14,
3774,272,2020-09-28 23:20:00,23:20,,,14,
3775,271,2020-09-28 23:30:00,23:30,,,14,
3776,270,2020-09-28 23:40:00,23:40,,,14,
3777,268,2020-09-28 23:50:00,23:50,,,14,
3778,267,2020-09-29 00:00:00,00:00,,,14,
3779,266,2020-09-29 00:10:00,00:10,,,14,
3780,265,2020-09-29 00:20:00,00:20,,,14,
3781,264,2020-09-29 00:30:00,00:30,,,14,
3782,263,2020-09-29 00:40:00,00:40,,,14,
3783,260,2020-09-29 00:50:00,00:50,,,14,
3784,259,2020-09-29 01:00:00,01:00,,,13,
3785,258,2020-09-29 01:10:00,01:10,,,13,
3786,257,2020-09-29 01:20:00,01:20,,,13,
3787,256,2020-09-29 01:30:00,01:30,,,13,
3788,255,2020-09-29 01:40:00,01:40,,,13,
3789,254,2020-09-29 01:50:00,01:50,,,13,
3790,253,2020-09-29 02:00:00,02:00,,,13,
3791,252,2020-09-29 02:10:00,02:10,,,13,
3792,251,2020-09-29 02:20:00,02:20,,,13,
3793,250,2020-09-29 02:30:00,02:30,,,13,
3794,249,2020-09-29 02:40:00,02:40,,,13,
3795,247,2020-09-29 02:50:00,02:50,,,13,
3796,246,2020-09-29 03:00:00,03:00,,,13,
3797,245,2020-09-29 03:10:00,03:10,,,13,
3798,244,2020-09-29 03:20:00,03:20,,,13,
3799,243,2020-09-29 03:30:00,03:30,,,13,
3800,242,2020-09-29 03:40:00,03:40,,,13,
3801,240,2020-09-29 03:50:00,03:50,,,13,
3802,239,2020-09-29 04:00:00,04:00,,,14,
3803,238,2020-09-29 04:10:00,04:10,,,13,
3804,237,2020-09-29 04:20:00,04:20,,,13,
3805,236,2020-09-29 04:30:00,04:30,,,13,
3806,235,2020-09-29 04:40:00,04:40,,,13,
3807,232,2020-09-29 04:50:00,04:50,,,13,
3808,231,2020-09-29 05:00:00,05:00,,,14,
3809,230,2020-09-29 05:10:00,05:10,,,14,
3810,229,2020-09-29 05:20:00,05:20,,,14,
3811,228,2020-09-29 05:30:00,05:30,,,14,
3812,227,2020-09-29 05:40:00,05:40,,,14,
3813,226,2020-09-29 05:50:00,05:50,,,14,
3814,225,2020-09-29 06:00:00,06:00,,,14,
3815,224,2020-09-29 06:10:00,06:10,,,14,
3816,223,2020-09-29 06:20:00,06:20,,,14,
3817,222,2020-09-29 06:30:00,06:30,,,14,
3818,221,2020-09-29 06:40:00,06:40,,,14,
3819,219,2020-09-29 06:50:00,06:50,,,14,
3820,218,2020-09-29 07:00:00,07:00,,,14,
3821,217,2020-09-29 07:10:00,07:10,,,14,
3822,216,2020-09-29 07:20:00,07:20,,,14,
3823,215,2020-09-29 07:30:00,07:30,,,14,
3824,214,2020-09-29 07:40:00,07:40,,,14,
3825,212,2020-09-29 07:50:00,07:50,,,14,
3826,211,2020-09-29 08:00:00,08:00,,,14,
3827,210,2020-09-29 08:10:00,08:10,,,14,
3828,209,2020-09-29 08:20:00,08:20,,,14,
3829,208,2020-09-29 08:30:00,08:30,,,14,
3830,207,2020-09-29 08:40:00,08:40,,,14,
3831,204,2020-09-29 08:50:00,08:50,,,14,
3832,203,2020-09-29 09:00:00,09:00,,,14,
3833,202,2020-09-29 09:10:00,09:10,,,13,
3834,201,2020-09-29 09:20:00,09:20,,,13,
3835,200,2020-09-29 09:30:00,09:30,,,14,
3836,199,2020-09-29 09:40:00,09:40,,,14,
3837,198,2020-09-29 09:50:00,09:50,,,13,
3838,197,2020-09-29 10:00:00,10:00,,,14,
3839,196,2020-09-29 10:10:00,10:10,,,14,
3840,195,2020-09-29 10:20:00,10:20,,,14,
3841,194,2020-09-29 10:30:00,10:30,,,14,
3842,193,2020-09-29 10:40:00,10:40,,,13,
3843,191,2020-09-29 10:50:00,10:50,,,13,
3844,190,2020-09-29 11:00:00,11:00,,,13,
3845,189,2020-09-29 11:10:00,11:10,,,14,
3846,188,2020-09-29 11:20:00,11:20,,,14,
3847,187,2020-09-29 11:30:00,11:30,,,14,
3848,186,2020-09-29 11:40:00,11:40,,,13,
3849,184,2020-09-29 11:50:00,11:50,,,13,
3850,183,2020-09-29 12:00:00,12:00,,,13,
3851,182,2020-09-29 12:10:00,12:10,,,13,
3852,181,2020-09-29 12:20:00,12:20,,,13,
3853,180,2020-09-29 12:30:00,12:30,,,13,
3854,179,2020-09-29 12:40:00,12:40,,,13,
3855,176,2020-09-29 12:50:00,12:50,,,13,
3856,175,2020-09-29 13:00:00,13:00,,,13,
3857,174,2020-09-29 13:10:00,13:10,,,13,
3858,173,2020-09-29 13:20:00,13:20,,,13,
3859,172,2020-09-29 13:30:00,13:30,,,13,
3860,171,2020-09-29 13:40:00,13:40,,,13,
3861,170,2020-09-29 13:50:00,13:50,,,13,
3862,169,2020-09-29 14:00:00,14:00,,,13,
3863,168,2020-09-29 14:10:00,14:10,,,13,
3864,167,2020-09-29 14:20:00,14:20,,,13,
3865,166,2020-09-29 14:30:00,14:30,,,13,
3866,165,2020-09-29 14:40:00,14:40,,,13,
3867,163,2020-09-29 14:50:00,14:50,,,13,
3868,162,2020-09-29 15:00:00,15:00,,,13,
3869,161,2020-09-29 15:10:00,15:10,,,13,
3870,160,2020-09-29 15:20:00,15:20,,,13,
3871,159,2020-09-29 15:30:00,15:30,,,13,
3872,158,2020-09-29 15:40:00,15:40,,,13,
3873,156,2020-09-29 15:50:00,15:50,,,13,
3874,155,2020-09-29 16:00:00,16:00,,,13,
3875,154,2020-09-29 16:10:00,16:10,,,13,
3876,153,2020-09-29 16:20:00,16:20,,,13,
3877,152,2020-09-29 16:30:00,16:30,,,13,
3878,151,2020-09-29 16:40:00,16:40,,,13,
3879,148,2020-09-29 16:50:00,16:50,,,13,
3880,147,2020-09-29 17:00:00,17:00,,,13,
3881,146,2020-09-29 17:10:00,17:10,,,13,
3882,145,2020-09-29 17:20:00,17:20,,,13,
3883,144,2020-09-29 17:30:00,17:30,,,13,
3884,143,2020-09-29 17:40:00,17:40,,,13,
3885,142,2020-09-29 17:50:00,17:50,,,13,
3886,141,2020-09-29 18:00:00,18:00,,,13,
3887,140,2020-09-29 18:10:00,18:10,,,13,
3888,139,2020-09-29 18:20:00,18:20,,,13,
3889,138,2020-09-29 18:30:00,18:30,,,13,
3890,137,2020-09-29 18:40:00,18:40,,,13,
3891,135,2020-09-29 19:00:00,19:00,,,13,
3892,134,2020-09-29 19:10:00,19:10,,,14,
3893,133,2020-09-29 19:20:00,19:20,,,14,
3894,132,2020-09-29 19:30:00,19:30,,,14,
3895,131,2020-09-29 19:40:00,19:40,,,14,
3896,129,2020-09-29 19:50:00,19:50,,,14,
3897,128,2020-09-29 20:00:00,20:00,,,14,
3898,127,2020-09-29 20:10:00,20:10,,,14,
3899,126,2020-09-29 20:20:00,20:20,,,14,
3900,125,2020-09-29 20:30:00,20:30,,,14,
3901,124,2020-09-29 20:40:00,20:40,,,14,
3902,122,2020-09-29 20:50:00,20:50,,,14,
3903,121,2020-09-29 21:00:00,21:00,,,14,
3904,120,2020-09-29 21:10:00,21:10,,,14,
3905,119,2020-09-29 21:20:00,21:20,,,14,
3906,118,2020-09-29 21:30:00,21:30,,,14,
3907,117,2020-09-29 21:40:00,21:40,,,14,
3908,114,2020-09-29 21:50:00,21:50,,,14,
3909,113,2020-09-29 22:00:00,22:00,,,14,
3910,112,2020-09-29 22:10:00,22:10,,,14,
3911,111,2020-09-29 22:20:00,22:20,,,14,
3912,110,2020-09-29 22:30:00,22:30,,,14,
3913,109,2020-09-29 22:40:00,22:40,,,14,
3914,108,2020-09-29 22:50:00,22:50,,,14,
3915,107,2020-09-29 23:00:00,23:00,,,14,
3916,106,2020-09-29 23:10:00,23:10,,,14,
3917,105,2020-09-29 23:20:00,23:20,,,14,
3918,104,2020-09-29 23:30:00,23:30,,,14,
3919,103,2020-09-29 23:40:00,23:40,,,14,
3920,102,2020-09-29 23:50:00,23:50,,,14,
3921,101,2020-09-30 00:00:00,00:00,,,14,
3922,100,2020-09-30 00:10:00,00:10,,,14,
3923,99,2020-09-30 00:20:00,00:20,,,14,
3924,98,2020-09-30 00:30:00,00:30,,,14,
3925,97,2020-09-30 00:40:00,00:40,,,14,
3926,95,2020-09-30 00:50:00,00:50,,,14,
3927,94,2020-09-30 01:00:00,01:00,,,14,
3928,93,2020-09-30 01:10:00,01:10,,,14,
3929,92,2020-09-30 01:20:00,01:20,,,14,
3930,91,2020-09-30 01:30:00,01:30,,,14,
3931,90,2020-09-30 01:40:00,01:40,,,14,
3932,87,2020-09-30 01:50:00,01:50,,,14,
3933,86,2020-09-30 02:00:00,02:00,,,14,
3934,85,2020-09-30 02:10:00,02:10,,,14,
3935,84,2020-09-30 02:20:00,02:20,,,14,
3936,83,2020-09-30 02:30:00,02:30,,,14,
3937,82,2020-09-30 02:40:00,02:40,,,14,
3938,81,2020-09-30 02:50:00,02:50,,,14,
3939,80,2020-09-30 03:00:00,03:00,,,14,
3940,79,2020-09-30 03:10:00,03:10,,,14,
3941,78,2020-09-30 03:20:00,03:20,,,14,
3942,77,2020-09-30 03:30:00,03:30,,,14,
3943,76,2020-09-30 03:40:00,03:40,,,14,
3944,75,2020-09-30 03:50:00,03:50,,,14,
3945,74,2020-09-30 04:00:00,04:00,,,14,
3946,73,2020-09-30 04:10:00,04:10,,,14,
3947,72,2020-09-30 04:20:00,04:20,,,14,
3948,71,2020-09-30 04:30:00,04:30,,,14,
3949,70,2020-09-30 04:40:00,04:40,,,14,
3950,68,2020-09-30 04:50:00,04:50,,,14,
3951,67,2020-09-30 05:00:00,05:00,,,14,
3952,66,2020-09-30 05:10:00,05:10,,,14,
3953,65,2020-09-30 05:20:00,05:20,,,14,
3954,64,2020-09-30 05:30:00,05:30,,,14,
3955,63,2020-09-30 05:40:00,05:40,,,14,
3956,60,2020-09-30 05:50:00,05:50,,,14,
3957,59,2020-09-30 06:00:00,06:00,,,14,
