,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
8203,610,2021-01-13 22:10:00,22:10,,,1.6,
8204,609,2021-01-13 22:20:00,22:20,,,1.6,
8205,608,2021-01-13 22:30:00,22:30,,,1.6,
8206,607,2021-01-13 22:40:00,22:40,,,1.6,
8207,605,2021-01-13 22:50:00,22:50,,,1.6,
8208,604,2021-01-13 23:00:00,23:00,,,1.6,
8209,603,2021-01-13 23:10:00,23:10,,,1.6,
8210,602,2021-01-13 23:20:00,23:20,,,1.6,
8211,601,2021-01-13 23:30:00,23:30,,,1.6,
8212,600,2021-01-13 23:40:00,23:40,,,1.6,
8213,597,2021-01-13 23:50:00,23:50,,,1.6,
8214,596,2021-01-14 00:00:00,00:00,,,1.6,
8215,595,2021-01-14 00:10:00,00:10,,,1.6,
8216,594,2021-01-14 00:20:00,00:20,,,1.6,
8217,593,2021-01-14 00:30:00,00:30,,,1.6,
8218,592,2021-01-14 00:40:00,00:40,,,1.6,
8219,591,2021-01-14 00:50:00,00:50,,,1.6,
8220,590,2021-01-14 01:00:00,01:00,,,1.6,
8221,589,2021-01-14 01:10:00,01:10,,,1.6,
8222,588,2021-01-14 01:20:00,01:20,,,1.6,
8223,587,2021-01-14 01:30:00,01:30,,,1.6,
8224,586,2021-01-14 01:40:00,01:40,,,1.6,
8225,584,2021-01-14 01:50:00,01:50,,,1.6,
8226,583,2021-01-14 02:00:00,02:00,,,1.6,
8227,582,2021-01-14 02:10:00,02:10,,,1.6,
8228,581,2021-01-14 02:20:00,02:20,,,1.6,
8229,580,2021-01-14 02:30:00,02:30,,,1.6,
8230,579,2021-01-14 02:40:00,02:40,,,1.6,
8231,577,2021-01-14 02:50:00,02:50,,,1.6,
8232,576,2021-01-14 03:00:00,03:00,,,1.6,
8233,575,2021-01-14 03:10:00,03:10,,,1.6,
8234,574,2021-01-14 03:20:00,03:20,,,1.6,
8235,573,2021-01-14 03:30:00,03:30,,,1.6,
8236,572,2021-01-14 03:40:00,03:40,,,1.6,
8237,569,2021-01-14 03:50:00,03:50,,,1.6,
8238,568,2021-01-14 04:00:00,04:00,,,1.6,
8239,567,2021-01-14 04:10:00,04:10,,,1.6,
8240,566,2021-01-14 04:20:00,04:20,,,1.6,
8241,565,2021-01-14 04:30:00,04:30,,,1.6,
8242,564,2021-01-14 04:40:00,04:40,,,1.6,
8243,563,2021-01-14 04:50:00,04:50,,,1.6,
8244,562,2021-01-14 05:00:00,05:00,,,1.6,
8245,561,2021-01-14 05:10:00,05:10,,,1.6,
8246,560,2021-01-14 05:20:00,05:20,,,1.6,
8247,559,2021-01-14 05:30:00,05:30,,,1.6,
8248,558,2021-01-14 05:40:00,05:40,,,1.6,
8249,556,2021-01-14 05:50:00,05:50,,,1.6,
8250,555,2021-01-14 06:00:00,06:00,,,1.6,
8251,554,2021-01-14 06:10:00,06:10,,,1.6,
8252,553,2021-01-14 06:20:00,06:20,,,1.6,
8253,552,2021-01-14 06:30:00,06:30,,,1.6,
8254,551,2021-01-14 06:40:00,06:40,,,1.6,
8255,549,2021-01-14 06:50:00,06:50,,,1.6,
8256,548,2021-01-14 07:00:00,07:00,,,1.6,
8257,547,2021-01-14 07:10:00,07:10,,,1.6,
8258,546,2021-01-14 07:20:00,07:20,,,1.6,
8259,545,2021-01-14 07:30:00,07:30,,,1.6,
8260,544,2021-01-14 07:40:00,07:40,,,1.6,
8261,541,2021-01-14 07:50:00,07:50,,,1.6,
8262,540,2021-01-14 08:00:00,08:00,,,1.6,
8263,539,2021-01-14 08:10:00,08:10,,,1.6,
8264,538,2021-01-14 08:20:00,08:20,,,1.6,
8265,537,2021-01-14 08:30:00,08:30,,,1.6,
8266,536,2021-01-14 08:40:00,08:40,,,1.6,
8267,535,2021-01-14 08:50:00,08:50,,,1.6,
8268,534,2021-01-14 09:00:00,09:00,,,1.6,
8269,533,2021-01-14 09:10:00,09:10,,,1.6,
8270,532,2021-01-14 09:20:00,09:20,,,1.6,
8271,531,2021-01-14 09:30:00,09:30,,,1.6,
8272,530,2021-01-14 09:40:00,09:40,,,1.6,
8273,528,2021-01-14 09:50:00,09:50,,,1.6,
8274,527,2021-01-14 10:00:00,10:00,,,1.6,
8275,526,2021-01-14 10:10:00,10:10,,,1.6,
8276,525,2021-01-14 10:20:00,10:20,,,1.6,
8277,524,2021-01-14 10:30:00,10:30,,,1.6,
8278,523,2021-01-14 10:40:00,10:40,,,1.6,
8279,521,2021-01-14 10:50:00,10:50,,,1.6,
8280,520,2021-01-14 11:00:00,11:00,,,1.6,
8281,519,2021-01-14 11:10:00,11:10,,,1.6,
8282,518,2021-01-14 11:20:00,11:20,,,1.6,
8283,517,2021-01-14 11:30:00,11:30,,,1.6,
8284,516,2021-01-14 11:40:00,11:40,,,1.6,
8285,513,2021-01-14 11:50:00,11:50,,,1.6,
8286,512,2021-01-14 12:00:00,12:00,,,1.6,
8287,511,2021-01-14 12:10:00,12:10,,,1.6,
8288,510,2021-01-14 12:20:00,12:20,,,1.6,
8289,509,2021-01-14 12:30:00,12:30,,,1.6,
8290,508,2021-01-14 12:40:00,12:40,,,1.6,
8291,507,2021-01-14 12:50:00,12:50,,,1.6,
8292,506,2021-01-14 13:00:00,13:00,,,1.6,
8293,505,2021-01-14 13:10:00,13:10,,,1.6,
8294,504,2021-01-14 13:20:00,13:20,,,1.6,
8295,503,2021-01-14 13:30:00,13:30,,,1.6,
8296,502,2021-01-14 13:40:00,13:40,,,1.6,
8297,500,2021-01-14 13:50:00,13:50,,,1.6,
8298,499,2021-01-14 14:00:00,14:00,,,1.6,
8299,498,2021-01-14 14:10:00,14:10,,,1.6,
8300,497,2021-01-14 14:20:00,14:20,,,1.6,
8301,496,2021-01-14 14:30:00,14:30,,,1.6,
8302,495,2021-01-14 14:40:00,14:40,,,1.6,
8303,493,2021-01-14 14:50:00,14:50,,,1.6,
8304,492,2021-01-14 15:00:00,15:00,,,1.6,
8305,491,2021-01-14 15:10:00,15:10,,,1.6,
8306,490,2021-01-14 15:20:00,15:20,,,1.6,
8307,489,2021-01-14 15:30:00,15:30,,,1.6,
8308,488,2021-01-14 15:40:00,15:40,,,1.6,
8309,485,2021-01-14 15:50:00,15:50,,,1.6,
8310,484,2021-01-14 16:00:00,16:00,,,1.6,
8311,483,2021-01-14 16:10:00,16:10,,,1.6,
8312,482,2021-01-14 16:20:00,16:20,,,1.6,
8313,481,2021-01-14 16:30:00,16:30,,,1.6,
8314,480,2021-01-14 16:40:00,16:40,,,1.6,
8315,479,2021-01-14 16:50:00,16:50,,,1.6,
8316,478,2021-01-14 17:00:00,17:00,,,1.6,
8317,477,2021-01-14 17:10:00,17:10,,,1.6,
8318,476,2021-01-14 17:20:00,17:20,,,1.6,
8319,475,2021-01-14 17:30:00,17:30,,,1.6,
8320,474,2021-01-14 17:40:00,17:40,,,1.6,
8321,472,2021-01-14 17:50:00,17:50,,,1.6,
8322,471,2021-01-14 18:00:00,18:00,,,1.6,
8323,470,2021-01-14 18:10:00,18:10,,,1.6,
8324,469,2021-01-14 18:20:00,18:20,,,1.6,
8325,468,2021-01-14 18:30:00,18:30,,,1.6,
8326,466,2021-01-14 18:50:00,18:50,,,1.6,
8327,465,2021-01-14 19:00:00,19:00,,,1.6,
8328,464,2021-01-14 19:10:00,19:10,,,1.6,
8329,463,2021-01-14 19:20:00,19:20,,,1.6,
8330,462,2021-01-14 19:30:00,19:30,,,1.6,
8331,461,2021-01-14 19:40:00,19:40,,,1.6,
8332,459,2021-01-14 19:50:00,19:50,,,1.6,
8333,458,2021-01-14 20:00:00,20:00,,,1.6,
8334,457,2021-01-14 20:10:00,20:10,,,1.6,
8335,456,2021-01-14 20:20:00,20:20,,,1.6,
8336,455,2021-01-14 20:30:00,20:30,,,1.6,
8337,454,2021-01-14 20:40:00,20:40,,,1.6,
8338,451,2021-01-14 20:50:00,20:50,,,1.6,
8339,450,2021-01-14 21:00:00,21:00,,,1.6,
8340,449,2021-01-14 21:10:00,21:10,,,1.6,
8341,448,2021-01-14 21:20:00,21:20,,,1.6,
8342,447,2021-01-14 21:30:00,21:30,,,1.6,
8343,446,2021-01-14 21:40:00,21:40,,,1.6,
8344,445,2021-01-14 21:50:00,21:50,,,1.6,
8345,444,2021-01-14 22:00:00,22:00,,,1.6,
8346,443,2021-01-14 22:10:00,22:10,,,1.6,
8347,442,2021-01-14 22:20:00,22:20,,,1.6,
8348,441,2021-01-14 22:30:00,22:30,,,1.6,
8349,440,2021-01-14 22:40:00,22:40,,,1.6,
8350,439,2021-01-14 22:50:00,22:50,,,1.6,
8351,438,2021-01-14 23:00:00,23:00,,,1.6,
8352,437,2021-01-14 23:10:00,23:10,,,1.6,
8353,436,2021-01-14 23:20:00,23:20,,,1.6,
8354,435,2021-01-14 23:30:00,23:30,,,1.6,
8355,434,2021-01-14 23:40:00,23:40,,,1.6,
8356,432,2021-01-14 23:50:00,23:50,,,1.6,
8357,431,2021-01-15 00:00:00,00:00,,,1.6,
8358,430,2021-01-15 00:10:00,00:10,,,1.6,
8359,429,2021-01-15 00:20:00,00:20,,,1.6,
8360,428,2021-01-15 00:30:00,00:30,,,1.6,
8361,427,2021-01-15 00:40:00,00:40,,,1.6,
8362,424,2021-01-15 00:50:00,00:50,,,1.6,
8363,423,2021-01-15 01:00:00,01:00,,,1.6,
8364,422,2021-01-15 01:10:00,01:10,,,1.6,
8365,421,2021-01-15 01:20:00,01:20,,,1.6,
8366,420,2021-01-15 01:30:00,01:30,,,1.6,
8367,419,2021-01-15 01:40:00,01:40,,,1.6,
8368,418,2021-01-15 01:50:00,01:50,,,1.6,
8369,417,2021-01-15 02:00:00,02:00,,,1.6,
8370,416,2021-01-15 02:10:00,02:10,,,1.6,
8371,415,2021-01-15 02:20:00,02:20,,,1.6,
8372,414,2021-01-15 02:30:00,02:30,,,1.6,
8373,413,2021-01-15 02:40:00,02:40,,,1.6,
8374,412,2021-01-15 02:50:00,02:50,,,1.6,
8375,411,2021-01-15 03:00:00,03:00,,,1.6,
8376,410,2021-01-15 03:10:00,03:10,,,1.6,
8377,409,2021-01-15 03:20:00,03:20,,,1.6,
8378,408,2021-01-15 03:30:00,03:30,,,1.6,
8379,407,2021-01-15 03:40:00,03:40,,,1.6,
8380,405,2021-01-15 03:50:00,03:50,,,1.6,
8381,404,2021-01-15 04:00:00,04:00,,,1.6,
8382,403,2021-01-15 04:10:00,04:10,,,1.6,
8383,402,2021-01-15 04:20:00,04:20,,,1.6,
8384,401,2021-01-15 04:30:00,04:30,,,1.6,
8385,400,2021-01-15 04:40:00,04:40,,,1.6,
8386,397,2021-01-15 04:50:00,04:50,,,1.6,
8387,396,2021-01-15 05:00:00,05:00,,,1.6,
8388,395,2021-01-15 05:10:00,05:10,,,1.6,
8389,394,2021-01-15 05:20:00,05:20,,,1.6,
8390,393,2021-01-15 05:30:00,05:30,,,1.6,
8391,392,2021-01-15 05:40:00,05:40,,,1.6,
8392,391,2021-01-15 05:50:00,05:50,,,1.6,
8393,390,2021-01-15 06:00:00,06:00,,,1.6,
8394,389,2021-01-15 06:10:00,06:10,,,1.6,
8395,388,2021-01-15 06:20:00,06:20,,,1.6,
8396,387,2021-01-15 06:30:00,06:30,,,1.6,
8397,386,2021-01-15 06:40:00,06:40,,,1.6,
8398,385,2021-01-15 06:50:00,06:50,,,1.6,
8399,384,2021-01-15 07:00:00,07:00,,,1.6,
8400,383,2021-01-15 07:10:00,07:10,,,1.6,
8401,382,2021-01-15 07:20:00,07:20,,,1.6,
8402,381,2021-01-15 07:30:00,07:30,,,1.6,
8403,380,2021-01-15 07:40:00,07:40,,,1.6,
8404,378,2021-01-15 07:50:00,07:50,,,1.6,
8405,377,2021-01-15 08:00:00,08:00,,,1.6,
8406,376,2021-01-15 08:10:00,08:10,,,1.6,
8407,375,2021-01-15 08:20:00,08:20,,,1.6,
8408,374,2021-01-15 08:30:00,08:30,,,1.6,
8409,373,2021-01-15 08:40:00,08:40,,,1.6,
8410,370,2021-01-15 08:50:00,08:50,,,1.6,
8411,369,2021-01-15 09:00:00,09:00,,,1.6,
8412,368,2021-01-15 09:10:00,09:10,,,1.6,
8413,367,2021-01-15 09:20:00,09:20,,,1.6,
8414,366,2021-01-15 09:30:00,09:30,,,1.6,
8415,365,2021-01-15 09:40:00,09:40,,,1.6,
8416,364,2021-01-15 09:50:00,09:50,,,1.6,
8417,363,2021-01-15 10:00:00,10:00,,,1.6,
8418,362,2021-01-15 10:10:00,10:10,,,1.6,
8419,361,2021-01-15 10:20:00,10:20,,,1.6,
8420,360,2021-01-15 10:30:00,10:30,,,1.6,
8421,359,2021-01-15 10:40:00,10:40,,,1.6,
8422,358,2021-01-15 10:50:00,10:50,,,1.6,
8423,357,2021-01-15 11:00:00,11:00,,,1.6,
8424,356,2021-01-15 11:10:00,11:10,,,1.6,
8425,355,2021-01-15 11:20:00,11:20,,,1.6,
8426,354,2021-01-15 11:30:00,11:30,,,1.6,
8427,353,2021-01-15 11:40:00,11:40,,,1.6,
8428,351,2021-01-15 11:50:00,11:50,,,1.6,
8429,350,2021-01-15 12:00:00,12:00,,,1.6,
8430,349,2021-01-15 12:10:00,12:10,,,1.6,
8431,348,2021-01-15 12:20:00,12:20,,,1.6,
8432,347,2021-01-15 12:30:00,12:30,,,1.6,
8433,346,2021-01-15 12:40:00,12:40,,,1.6,
8434,343,2021-01-15 12:50:00,12:50,,,1.6,
8435,342,2021-01-15 13:00:00,13:00,,,1.6,
8436,341,2021-01-15 13:10:00,13:10,,,1.6,
8437,340,2021-01-15 13:20:00,13:20,,,1.6,
8438,339,2021-01-15 13:30:00,13:30,,,1.6,
8439,338,2021-01-15 13:40:00,13:40,,,1.6,
8440,337,2021-01-15 13:50:00,13:50,,,1.6,
8441,336,2021-01-15 14:00:00,14:00,,,1.6,
8442,335,2021-01-15 14:10:00,14:10,,,1.6,
8443,334,2021-01-15 14:20:00,14:20,,,1.6,
8444,333,2021-01-15 14:30:00,14:30,,,1.6,
8445,332,2021-01-15 14:40:00,14:40,,,1.6,
8446,331,2021-01-15 14:50:00,14:50,,,1.6,
8447,330,2021-01-15 15:00:00,15:00,,,1.6,
8448,329,2021-01-15 15:10:00,15:10,,,1.6,
8449,328,2021-01-15 15:20:00,15:20,,,1.6,
8450,327,2021-01-15 15:30:00,15:30,,,1.6,
8451,326,2021-01-15 15:40:00,15:40,,,1.6,
8452,324,2021-01-15 15:50:00,15:50,,,1.6,
8453,323,2021-01-15 16:00:00,16:00,,,1.6,
8454,322,2021-01-15 16:10:00,16:10,,,1.6,
8455,321,2021-01-15 16:20:00,16:20,,,1.6,
8456,320,2021-01-15 16:30:00,16:30,,,1.6,
8457,319,2021-01-15 16:40:00,16:40,,,1.6,
8458,316,2021-01-15 16:50:00,16:50,,,1.6,
8459,315,2021-01-15 17:00:00,17:00,,,1.6,
8460,314,2021-01-15 17:10:00,17:10,,,1.6,
8461,313,2021-01-15 17:20:00,17:20,,,1.6,
8462,312,2021-01-15 17:30:00,17:30,,,1.6,
8463,311,2021-01-15 17:40:00,17:40,,,1.6,
8464,310,2021-01-15 17:50:00,17:50,,,1.6,
8465,309,2021-01-15 18:00:00,18:00,,,1.6,
8466,308,2021-01-15 18:10:00,18:10,,,1.6,
8467,307,2021-01-15 18:20:00,18:20,,,1.6,
8468,306,2021-01-15 18:30:00,18:30,,,1.6,
8469,305,2021-01-15 18:40:00,18:40,,,1.6,
8470,304,2021-01-15 18:50:00,18:50,,,1.6,
8471,303,2021-01-15 19:00:00,19:00,,,1.6,
8472,302,2021-01-15 19:10:00,19:10,,,1.6,
8473,301,2021-01-15 19:20:00,19:20,,,1.6,
8474,300,2021-01-15 19:30:00,19:30,,,1.6,
8475,299,2021-01-15 19:40:00,19:40,,,1.6,
8476,297,2021-01-15 19:50:00,19:50,,,1.6,
8477,296,2021-01-15 20:00:00,20:00,,,1.6,
8478,295,2021-01-15 20:10:00,20:10,,,1.6,
8479,294,2021-01-15 20:20:00,20:20,,,1.6,
8480,293,2021-01-15 20:30:00,20:30,,,1.6,
8481,292,2021-01-15 20:40:00,20:40,,,1.6,
8482,289,2021-01-15 20:50:00,20:50,,,1.6,
8483,288,2021-01-15 21:00:00,21:00,,,1.6,
8484,287,2021-01-15 21:10:00,21:10,,,1.6,
8485,286,2021-01-15 21:20:00,21:20,,,1.6,
8486,285,2021-01-15 21:30:00,21:30,,,1.6,
8487,284,2021-01-15 21:40:00,21:40,,,1.6,
8488,283,2021-01-15 21:50:00,21:50,,,1.6,
8489,282,2021-01-15 22:00:00,22:00,,,1.6,
8490,281,2021-01-15 22:10:00,22:10,,,1.6,
8491,280,2021-01-15 22:20:00,22:20,,,1.6,
8492,279,2021-01-15 22:30:00,22:30,,,1.6,
8493,278,2021-01-15 22:40:00,22:40,,,1.6,
8494,277,2021-01-15 22:50:00,22:50,,,1.6,
8495,276,2021-01-15 23:00:00,23:00,,,1.6,
8496,275,2021-01-15 23:10:00,23:10,,,1.6,
8497,274,2021-01-15 23:20:00,23:20,,,1.6,
8498,273,2021-01-15 23:30:00,23:30,,,1.6,
8499,272,2021-01-15 23:40:00,23:40,,,1.6,
8500,270,2021-01-15 23:50:00,23:50,,,1.6,
8501,269,2021-01-16 00:00:00,00:00,,,1.6,
8502,268,2021-01-16 00:10:00,00:10,,,1.6,
8503,267,2021-01-16 00:20:00,00:20,,,1.6,
8504,266,2021-01-16 00:30:00,00:30,,,1.6,
8505,265,2021-01-16 00:40:00,00:40,,,1.6,
8506,262,2021-01-16 00:50:00,00:50,,,1.6,
8507,261,2021-01-16 01:00:00,01:00,,,1.6,
8508,260,2021-01-16 01:10:00,01:10,,,1.6,
8509,259,2021-01-16 01:20:00,01:20,,,1.6,
8510,258,2021-01-16 01:30:00,01:30,,,1.6,
8511,257,2021-01-16 01:40:00,01:40,,,1.6,
8512,256,2021-01-16 01:50:00,01:50,,,1.6,
8513,255,2021-01-16 02:00:00,02:00,,,1.6,
8514,254,2021-01-16 02:10:00,02:10,,,1.6,
8515,253,2021-01-16 02:20:00,02:20,,,1.6,
8516,252,2021-01-16 02:30:00,02:30,,,1.6,
8517,251,2021-01-16 02:40:00,02:40,,,1.6,
8518,250,2021-01-16 02:50:00,02:50,,,1.6,
8519,249,2021-01-16 03:00:00,03:00,,,1.6,
8520,248,2021-01-16 03:10:00,03:10,,,1.6,
8521,247,2021-01-16 03:20:00,03:20,,,1.6,
8522,246,2021-01-16 03:30:00,03:30,,,1.6,
8523,245,2021-01-16 03:40:00,03:40,,,1.6,
8524,243,2021-01-16 03:50:00,03:50,,,1.6,
8525,242,2021-01-16 04:00:00,04:00,,,1.6,
8526,241,2021-01-16 04:10:00,04:10,,,1.6,
8527,240,2021-01-16 04:20:00,04:20,,,1.6,
8528,239,2021-01-16 04:30:00,04:30,,,1.6,
8529,238,2021-01-16 04:40:00,04:40,,,1.6,
8530,235,2021-01-16 04:50:00,04:50,,,1.6,
8531,234,2021-01-16 05:00:00,05:00,,,1.6,
8532,233,2021-01-16 05:10:00,05:10,,,1.6,
8533,232,2021-01-16 05:20:00,05:20,,,1.6,
8534,231,2021-01-16 05:30:00,05:30,,,1.6,
8535,230,2021-01-16 05:40:00,05:40,,,1.6,
8536,229,2021-01-16 05:50:00,05:50,,,1.6,
8537,228,2021-01-16 06:00:00,06:00,,,1.6,
8538,227,2021-01-16 06:10:00,06:10,,,1.6,
8539,226,2021-01-16 06:20:00,06:20,,,1.6,
8540,225,2021-01-16 06:30:00,06:30,,,1.6,
8541,224,2021-01-16 06:40:00,06:40,,,1.6,
8542,223,2021-01-16 06:50:00,06:50,,,1.6,
8543,222,2021-01-16 07:00:00,07:00,,,1.6,
8544,221,2021-01-16 07:10:00,07:10,,,1.6,
8545,220,2021-01-16 07:20:00,07:20,,,1.6,
8546,219,2021-01-16 07:30:00,07:30,,,1.6,
8547,218,2021-01-16 07:40:00,07:40,,,1.6,
8548,216,2021-01-16 07:50:00,07:50,,,1.6,
8549,215,2021-01-16 08:00:00,08:00,,,1.6,
8550,214,2021-01-16 08:10:00,08:10,,,1.6,
8551,213,2021-01-16 08:20:00,08:20,,,1.6,
8552,212,2021-01-16 08:30:00,08:30,,,1.6,
8553,211,2021-01-16 08:40:00,08:40,,,1.6,
8554,208,2021-01-16 08:50:00,08:50,,,1.6,
8555,207,2021-01-16 09:00:00,09:00,,,1.6,
8556,206,2021-01-16 09:10:00,09:10,,,1.6,
8557,205,2021-01-16 09:20:00,09:20,,,1.6,
8558,204,2021-01-16 09:30:00,09:30,,,1.6,
8559,203,2021-01-16 09:40:00,09:40,,,1.6,
8560,202,2021-01-16 09:50:00,09:50,,,1.6,
8561,201,2021-01-16 10:00:00,10:00,,,1.6,
8562,200,2021-01-16 10:10:00,10:10,,,1.6,
8563,199,2021-01-16 10:20:00,10:20,,,1.6,
8564,198,2021-01-16 10:30:00,10:30,,,1.6,
8565,197,2021-01-16 10:40:00,10:40,,,1.6,
8566,196,2021-01-16 10:50:00,10:50,,,1.6,
8567,195,2021-01-16 11:00:00,11:00,,,1.6,
8568,194,2021-01-16 11:10:00,11:10,,,1.6,
8569,193,2021-01-16 11:20:00,11:20,,,1.6,
8570,192,2021-01-16 11:30:00,11:30,,,1.6,
8571,191,2021-01-16 11:40:00,11:40,,,1.6,
8572,189,2021-01-16 11:50:00,11:50,,,1.6,
8573,188,2021-01-16 12:00:00,12:00,,,1.6,
8574,187,2021-01-16 12:10:00,12:10,,,1.6,
8575,186,2021-01-16 12:20:00,12:20,,,1.6,
8576,185,2021-01-16 12:30:00,12:30,,,1.6,
8577,184,2021-01-16 12:40:00,12:40,,,1.6,
8578,181,2021-01-16 12:50:00,12:50,,,1.6,
8579,180,2021-01-16 13:00:00,13:00,,,1.6,
8580,179,2021-01-16 13:10:00,13:10,,,1.6,
8581,178,2021-01-16 13:20:00,13:20,,,1.6,
8582,177,2021-01-16 13:30:00,13:30,,,1.6,
8583,176,2021-01-16 13:40:00,13:40,,,1.6,
8584,175,2021-01-16 13:50:00,13:50,,,1.6,
8585,174,2021-01-16 14:00:00,14:00,,,1.6,
8586,173,2021-01-16 14:10:00,14:10,,,1.6,
8587,172,2021-01-16 14:20:00,14:20,,,1.6,
8588,171,2021-01-16 14:30:00,14:30,,,1.6,
8589,170,2021-01-16 14:40:00,14:40,,,1.6,
8590,169,2021-01-16 14:50:00,14:50,,,1.6,
8591,168,2021-01-16 15:00:00,15:00,,,1.6,
8592,167,2021-01-16 15:10:00,15:10,,,1.6,
8593,166,2021-01-16 15:20:00,15:20,,,1.6,
8594,165,2021-01-16 15:30:00,15:30,,,1.6,
8595,164,2021-01-16 15:40:00,15:40,,,1.6,
8596,162,2021-01-16 15:50:00,15:50,,,1.6,
8597,161,2021-01-16 16:00:00,16:00,,,1.6,
8598,160,2021-01-16 16:10:00,16:10,,,1.6,
8599,159,2021-01-16 16:20:00,16:20,,,1.6,
8600,158,2021-01-16 16:30:00,16:30,,,1.6,
8601,157,2021-01-16 16:40:00,16:40,,,1.6,
8602,154,2021-01-16 16:50:00,16:50,,,1.6,
8603,153,2021-01-16 17:00:00,17:00,,,1.6,
8604,152,2021-01-16 17:10:00,17:10,,,1.6,
8605,151,2021-01-16 17:20:00,17:20,,,1.6,
8606,150,2021-01-16 17:30:00,17:30,,,1.6,
8607,149,2021-01-16 17:40:00,17:40,,,1.6,
8608,148,2021-01-16 17:50:00,17:50,,,1.6,
8609,147,2021-01-16 18:00:00,18:00,,,1.6,
8610,146,2021-01-16 18:10:00,18:10,,,1.6,
8611,145,2021-01-16 18:20:00,18:20,,,1.6,
8612,144,2021-01-16 18:30:00,18:30,,,1.6,
8613,143,2021-01-16 18:40:00,18:40,,,1.6,
8614,142,2021-01-16 18:50:00,18:50,,,1.6,
8615,141,2021-01-16 19:00:00,19:00,,,1.6,
8616,140,2021-01-16 19:10:00,19:10,,,1.6,
8617,139,2021-01-16 19:20:00,19:20,,,1.6,
8618,138,2021-01-16 19:30:00,19:30,,,1.6,
8619,137,2021-01-16 19:40:00,19:40,,,1.6,
8620,135,2021-01-16 19:50:00,19:50,,,1.6,
8621,134,2021-01-16 20:00:00,20:00,,,1.6,
8622,133,2021-01-16 20:10:00,20:10,,,1.6,
8623,132,2021-01-16 20:20:00,20:20,,,1.6,
8624,131,2021-01-16 20:30:00,20:30,,,1.6,
8625,130,2021-01-16 20:40:00,20:40,,,1.6,
8626,127,2021-01-16 20:50:00,20:50,,,1.6,
8627,126,2021-01-16 21:00:00,21:00,,,1.6,
8628,125,2021-01-16 21:10:00,21:10,,,1.6,
8629,124,2021-01-16 21:20:00,21:20,,,1.6,
8630,123,2021-01-16 21:30:00,21:30,,,1.6,
8631,122,2021-01-16 21:40:00,21:40,,,1.6,
8632,121,2021-01-16 21:50:00,21:50,,,1.6,
8633,120,2021-01-16 22:00:00,22:00,,,1.6,
8634,119,2021-01-16 22:10:00,22:10,,,1.6,
8635,118,2021-01-16 22:20:00,22:20,,,1.6,
8636,117,2021-01-16 22:30:00,22:30,,,1.6,
8637,116,2021-01-16 22:40:00,22:40,,,1.6,
8638,115,2021-01-16 22:50:00,22:50,,,1.6,
8639,114,2021-01-16 23:00:00,23:00,,,1.6,
8640,113,2021-01-16 23:10:00,23:10,,,1.6,
8641,112,2021-01-16 23:20:00,23:20,,,1.6,
8642,111,2021-01-16 23:30:00,23:30,,,1.6,
8643,110,2021-01-16 23:40:00,23:40,,,1.6,
8644,108,2021-01-16 23:50:00,23:50,,,1.6,
8645,107,2021-01-17 00:00:00,00:00,,,1.6,
