,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2844,508,2020-10-04 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
2845,507,2020-10-04 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2846,506,2020-10-04 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2847,505,2020-10-04 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
2848,504,2020-10-04 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
2849,503,2020-10-04 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
2850,502,2020-10-04 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
2851,501,2020-10-04 22:10:00,22:10,,,7,,6,0,0,0,0,0,0,,,
2852,500,2020-10-04 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
2853,499,2020-10-04 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
2854,498,2020-10-04 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
2855,497,2020-10-04 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
2856,496,2020-10-04 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
2857,495,2020-10-04 23:10:00,23:10,,,7,,6,0,0,0,0,0,0,,,
2858,494,2020-10-04 23:20:00,23:20,,,7,,6,0,0,0,0,0,0,,,
2859,493,2020-10-04 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
2860,492,2020-10-04 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
2861,491,2020-10-04 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
2862,490,2020-10-05 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
2863,489,2020-10-05 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
2864,488,2020-10-05 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
2865,487,2020-10-05 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
2866,486,2020-10-05 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
2867,485,2020-10-05 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
2868,580,2020-10-05 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
2869,579,2020-10-05 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
2870,578,2020-10-05 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
2871,577,2020-10-05 01:30:00,01:30,,,7,,6,0,0,0,0,0,0,,,
2872,576,2020-10-05 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
2873,575,2020-10-05 01:50:00,01:50,,,7,,6,0,0,0,0,0,0,,,
2874,574,2020-10-05 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
2875,573,2020-10-05 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
2876,572,2020-10-05 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
2877,571,2020-10-05 02:30:00,02:30,,,7,,6,0,0,0,0,0,0,,,
2878,570,2020-10-05 02:40:00,02:40,,,7,,6,0,0,0,0,0,0,,,
2879,569,2020-10-05 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
2880,568,2020-10-05 03:00:00,03:00,,,7,,6,0,0,0,0,0,0,,,
2881,567,2020-10-05 03:10:00,03:10,,,7,,6,0,0,0,0,0,0,,,
2882,566,2020-10-05 03:20:00,03:20,,,7,,6,0,0,0,0,0,0,,,
2883,565,2020-10-05 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
2884,564,2020-10-05 03:40:00,03:40,,,7,,6,0,0,0,0,0,0,,,
2885,563,2020-10-05 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
2886,562,2020-10-05 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
2887,561,2020-10-05 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
2888,560,2020-10-05 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
2889,559,2020-10-05 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
2890,558,2020-10-05 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
2891,557,2020-10-05 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
2892,556,2020-10-05 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
2893,555,2020-10-05 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
2894,554,2020-10-05 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
2895,553,2020-10-05 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
2896,552,2020-10-05 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
2897,551,2020-10-05 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
2898,550,2020-10-05 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
2899,549,2020-10-05 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
2900,452,2020-10-05 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
2901,451,2020-10-05 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
2902,450,2020-10-05 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
2903,449,2020-10-05 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2904,448,2020-10-05 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2905,447,2020-10-05 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
2906,446,2020-10-05 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
2907,445,2020-10-05 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
2908,444,2020-10-05 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
2909,443,2020-10-05 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
2910,442,2020-10-05 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
2911,441,2020-10-05 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
2912,440,2020-10-05 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
2913,439,2020-10-05 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2914,438,2020-10-05 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
2915,437,2020-10-05 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
2916,436,2020-10-05 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
2917,435,2020-10-05 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
2918,434,2020-10-05 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
2919,433,2020-10-05 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
2920,432,2020-10-05 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
2921,431,2020-10-05 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
2922,430,2020-10-05 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
2923,429,2020-10-05 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
2924,428,2020-10-05 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
2925,427,2020-10-05 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
2926,426,2020-10-05 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
2927,425,2020-10-05 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
2928,424,2020-10-05 11:00:00,11:00,,,7,,6,0,0,0,0,0,0,,,
2929,423,2020-10-05 11:10:00,11:10,,,7,,6,0,0,0,0,0,0,,,
2930,422,2020-10-05 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
2931,421,2020-10-05 11:30:00,11:30,,,7,,6,0,0,0,0,0,0,,,
2932,484,2020-10-05 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
2933,483,2020-10-05 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
2934,482,2020-10-05 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
2935,481,2020-10-05 12:10:00,12:10,,,7,,6,0,0,0,0,0,0,,,
2936,480,2020-10-05 12:20:00,12:20,,,7,,6,0,0,0,0,0,0,,,
2937,479,2020-10-05 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
2938,478,2020-10-05 12:40:00,12:40,,,7,,6,0,0,0,0,0,0,,,
2939,477,2020-10-05 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
2940,476,2020-10-05 13:00:00,13:00,,,7,,6,0,0,0,0,0,0,,,
2941,475,2020-10-05 13:10:00,13:10,,,7,,6,0,0,0,0,0,0,,,
2942,474,2020-10-05 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
2943,473,2020-10-05 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
2944,472,2020-10-05 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
2945,471,2020-10-05 13:50:00,13:50,,,7,,6,0,0,0,0,0,0,,,
2946,470,2020-10-05 14:00:00,14:00,,,7,,6,0,0,0,0,0,0,,,
2947,469,2020-10-05 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
2948,468,2020-10-05 14:20:00,14:20,,,7,,6,0,0,0,0,0,0,,,
2949,467,2020-10-05 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
2950,466,2020-10-05 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
2951,465,2020-10-05 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
2952,464,2020-10-05 15:00:00,15:00,,,7,,6,0,0,0,0,0,0,,,
2953,463,2020-10-05 15:10:00,15:10,,,7,,6,0,0,0,0,0,0,,,
2954,462,2020-10-05 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
2955,461,2020-10-05 15:30:00,15:30,,,7,,6,0,0,0,0,0,0,,,
2956,460,2020-10-05 15:40:00,15:40,,,7,,6,0,0,0,0,0,0,,,
2957,459,2020-10-05 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
2958,458,2020-10-05 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
2959,457,2020-10-05 16:10:00,16:10,,,7,,6,0,0,0,0,0,0,,,
2960,456,2020-10-05 16:20:00,16:20,,,7,,6,0,0,0,0,0,0,,,
2961,455,2020-10-05 16:30:00,16:30,,,7,,6,0,0,0,0,0,0,,,
2962,454,2020-10-05 16:40:00,16:40,,,7,,6,0,0,0,0,0,0,,,
2963,453,2020-10-05 16:50:00,16:50,,,7,,6,0,0,0,0,0,0,,,
2964,420,2020-10-05 17:00:00,17:00,,,7,,6,0,0,0,0,0,0,,,
2965,419,2020-10-05 17:10:00,17:10,,,7,,6,0,0,0,0,0,0,,,
2966,418,2020-10-05 17:20:00,17:20,,,7,,6,0,0,0,0,0,0,,,
2967,417,2020-10-05 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
2968,416,2020-10-05 17:40:00,17:40,,,7,,6,0,0,0,0,0,0,,,
2969,415,2020-10-05 17:50:00,17:50,,,7,,6,0,0,0,0,0,0,,,
2970,414,2020-10-05 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
2971,413,2020-10-05 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
2972,412,2020-10-05 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
2973,411,2020-10-05 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
2974,410,2020-10-05 18:40:00,18:40,,,7,,6,0,0,0,0,0,0,,,
2975,409,2020-10-05 18:50:00,18:50,,,7,,6,0,0,0,0,0,0,,,
2976,408,2020-10-05 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
2977,407,2020-10-05 19:10:00,19:10,,,4,,3,0,0,0,0,0,0,,,
2978,406,2020-10-05 19:20:00,19:20,,,2,,0,0,0,0,0,0,0,,,
2979,405,2020-10-05 19:30:00,19:30,,,2,,0,0,0,0,0,0,0,,,
2980,404,2020-10-05 19:40:00,19:40,,,2,,0,0,0,0,0,0,0,,,
2981,403,2020-10-05 19:50:00,19:50,,,2,,0,0,0,0,0,0,0,,,
2982,402,2020-10-05 20:00:00,20:00,,,2,,0,0,0,0,0,0,0,,,
2983,401,2020-10-05 20:10:00,20:10,,,2,,0,0,0,0,0,0,0,,,
2984,400,2020-10-05 20:20:00,20:20,,,5,,4,0,0,0,0,0,0,,,
2985,399,2020-10-05 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
2986,398,2020-10-05 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
2987,397,2020-10-05 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
2988,396,2020-10-05 21:00:00,21:00,,,7,,6,0,0,0,0,0,0,,,
2989,395,2020-10-05 21:10:00,21:10,,,7,,6,0,0,0,0,0,0,,,
2990,394,2020-10-05 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2991,393,2020-10-05 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
2992,392,2020-10-05 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
2993,391,2020-10-05 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
2994,390,2020-10-05 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
2995,389,2020-10-05 22:10:00,22:10,,,7,,6,0,0,0,0,0,0,,,
2996,388,2020-10-05 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
2997,387,2020-10-05 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
2998,386,2020-10-05 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
2999,385,2020-10-05 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
3000,384,2020-10-05 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
3001,383,2020-10-05 23:10:00,23:10,,,7,,6,0,0,0,0,0,0,,,
3002,382,2020-10-05 23:20:00,23:20,,,7,,6,0,0,0,0,0,0,,,
3003,381,2020-10-05 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
3004,380,2020-10-05 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
3005,379,2020-10-05 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
3006,378,2020-10-06 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
3007,377,2020-10-06 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
3008,376,2020-10-06 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
3009,375,2020-10-06 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
3010,374,2020-10-06 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
3011,373,2020-10-06 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
3012,372,2020-10-06 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
3013,371,2020-10-06 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
3014,370,2020-10-06 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
3015,369,2020-10-06 01:30:00,01:30,,,8,,6,0,0,0,0,0,0,,,
3016,368,2020-10-06 01:40:00,01:40,,,8,,6,0,0,0,0,0,0,,,
3017,367,2020-10-06 01:50:00,01:50,,,8,,6,0,0,0,0,0,0,,,
3018,366,2020-10-06 02:00:00,02:00,,,8,,6,0,0,0,0,0,0,,,
3019,365,2020-10-06 02:10:00,02:10,,,8,,6,0,0,0,0,0,0,,,
3020,364,2020-10-06 02:20:00,02:20,,,8,,6,0,0,0,0,0,0,,,
3021,363,2020-10-06 02:30:00,02:30,,,8,,6,0,0,0,0,0,0,,,
3022,362,2020-10-06 02:40:00,02:40,,,8,,6,0,0,0,0,0,0,,,
3023,361,2020-10-06 02:50:00,02:50,,,8,,6,0,0,0,0,0,0,,,
3024,360,2020-10-06 03:00:00,03:00,,,8,,6,0,0,0,0,0,0,,,
3025,359,2020-10-06 03:10:00,03:10,,,8,,6,0,0,0,0,0,0,,,
3026,358,2020-10-06 03:20:00,03:20,,,8,,6,0,0,0,0,0,0,,,
3027,357,2020-10-06 03:30:00,03:30,,,8,,6,0,0,0,0,0,0,,,
3028,356,2020-10-06 03:40:00,03:40,,,8,,6,0,0,0,0,0,0,,,
3029,355,2020-10-06 03:50:00,03:50,,,8,,6,0,0,0,0,0,0,,,
3030,354,2020-10-06 04:00:00,04:00,,,8,,6,0,0,0,0,0,0,,,
3031,353,2020-10-06 04:10:00,04:10,,,8,,6,0,0,0,0,0,0,,,
3032,352,2020-10-06 04:20:00,04:20,,,8,,6,0,0,0,0,0,0,,,
3033,351,2020-10-06 04:30:00,04:30,,,8,,6,0,0,0,0,0,0,,,
3034,350,2020-10-06 04:40:00,04:40,,,8,,6,0,0,0,0,0,0,,,
3035,349,2020-10-06 04:50:00,04:50,,,8,,6,0,0,0,0,0,0,,,
3036,348,2020-10-06 05:00:00,05:00,,,8,,6,0,0,0,0,0,0,,,
3037,347,2020-10-06 05:10:00,05:10,,,8,,6,0,0,0,0,0,0,,,
3038,346,2020-10-06 05:20:00,05:20,,,8,,6,0,0,0,0,0,0,,,
3039,345,2020-10-06 05:30:00,05:30,,,8,,6,0,0,0,0,0,0,,,
3040,344,2020-10-06 05:40:00,05:40,,,8,,6,0,0,0,0,0,0,,,
3041,343,2020-10-06 05:50:00,05:50,,,8,,6,0,0,0,0,0,0,,,
3042,342,2020-10-06 06:00:00,06:00,,,8,,6,0,0,0,0,0,0,,,
3043,341,2020-10-06 06:10:00,06:10,,,8,,6,0,0,0,0,0,0,,,
3044,340,2020-10-06 06:20:00,06:20,,,8,,6,0,0,0,0,0,0,,,
3045,339,2020-10-06 06:30:00,06:30,,,8,,6,0,0,0,0,0,0,,,
3046,338,2020-10-06 06:40:00,06:40,,,8,,6,0,0,0,0,0,0,,,
3047,337,2020-10-06 06:50:00,06:50,,,8,,6,0,0,0,0,0,0,,,
3048,336,2020-10-06 07:00:00,07:00,,,8,,6,0,0,0,0,0,0,,,
3049,335,2020-10-06 07:10:00,07:10,,,8,,6,0,0,0,0,0,0,,,
3050,334,2020-10-06 07:20:00,07:20,,,8,,6,0,0,0,0,0,0,,,
3051,333,2020-10-06 07:30:00,07:30,,,8,,6,0,0,0,0,0,0,,,
3052,332,2020-10-06 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
3053,331,2020-10-06 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
3054,330,2020-10-06 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
3055,329,2020-10-06 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
3056,328,2020-10-06 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
3057,327,2020-10-06 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
3058,326,2020-10-06 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
3059,325,2020-10-06 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
3060,324,2020-10-06 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
3061,323,2020-10-06 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
3062,322,2020-10-06 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
3063,321,2020-10-06 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
3064,320,2020-10-06 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
3065,319,2020-10-06 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
3066,318,2020-10-06 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
3067,317,2020-10-06 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
3068,316,2020-10-06 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
3069,315,2020-10-06 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
3070,314,2020-10-06 10:40:00,10:40,,,5,,4,0,0,0,0,0,0,,,
3071,313,2020-10-06 10:50:00,10:50,,,3,,2,0,0,0,0,0,0,,,
3072,312,2020-10-06 11:00:00,11:00,,,2,,1,0,0,0,0,0,0,,,
3073,311,2020-10-06 11:10:00,11:10,,,1,,0,0,0,0,0,0,0,,,
3074,310,2020-10-06 11:20:00,11:20,,,1,,0,0,0,0,0,0,0,,,
3075,309,2020-10-06 11:30:00,11:30,,,1,,0,0,0,0,0,0,0,,,
3076,308,2020-10-06 11:40:00,11:40,,,1,,0,0,0,0,0,0,0,,,
3077,307,2020-10-06 11:50:00,11:50,,,1,,0,0,0,0,0,0,0,,,
3078,306,2020-10-06 12:00:00,12:00,,,1,,0,0,0,0,0,0,0,,,
3079,305,2020-10-06 12:10:00,12:10,,,1,,0,0,0,0,0,0,0,,,
3080,304,2020-10-06 12:20:00,12:20,,,1,,0,0,0,0,0,0,0,,,
3081,303,2020-10-06 12:30:00,12:30,,,7,,5,0,11,13,0,11,12,,,
3082,302,2020-10-06 12:40:00,12:40,,,7,,6,12,13,13,12,12,12,,,
3083,301,2020-10-06 12:50:00,12:50,,,7,,6,12,13,13,11,11,12,,,
3084,300,2020-10-06 13:00:00,13:00,,,7,,6,12,12,13,11,11,11,,,
3085,299,2020-10-06 13:10:00,13:10,,,7,,6,12,12,12,11,11,11,,,
3086,298,2020-10-06 13:20:00,13:20,,,7,,6,12,13,13,11,11,11,,,
3087,297,2020-10-06 13:30:00,13:30,,,7,,6,12,13,13,10,10,11,,,
3088,296,2020-10-06 13:40:00,13:40,,,7,,6,13,13,13,10,10,10,,,
3089,295,2020-10-06 13:50:00,13:50,,,7,,6,13,13,13,10,10,10,,,
3090,294,2020-10-06 14:00:00,14:00,,,7,,6,13,13,13,9,9,10,,,
3091,293,2020-10-06 14:10:00,14:10,,,7,,6,13,13,13,9,9,9,,,
3092,292,2020-10-06 14:20:00,14:20,,,7,,6,13,13,13,8,9,9,,,
3093,291,2020-10-06 14:30:00,14:30,,,7,,6,13,23,38,8,21,38,,,
3094,290,2020-10-06 14:40:00,14:40,,,7,,6,34,34,35,34,34,35,,,
3095,289,2020-10-06 14:50:00,14:50,,,7,,6,34,34,35,34,34,35,,,
3096,288,2020-10-06 15:00:00,15:00,,,7,,6,34,34,35,34,34,35,,,
3097,287,2020-10-06 15:10:00,15:10,,,7,,6,34,34,35,34,34,35,,,
3098,286,2020-10-06 15:20:00,15:20,,,7,,6,34,34,35,34,34,35,,,
3099,285,2020-10-06 15:30:00,15:30,,,7,,6,34,34,35,34,34,35,,,
3100,284,2020-10-06 15:40:00,15:40,,,7,,6,34,34,35,34,34,35,,,
3101,283,2020-10-06 15:50:00,15:50,,,7,,6,34,34,35,34,34,35,,,
3102,282,2020-10-06 16:00:00,16:00,,,7,,6,34,34,35,34,34,35,,,
3103,281,2020-10-06 16:10:00,16:10,,,7,,6,12,21,35,12,21,35,,,
3104,280,2020-10-06 16:20:00,16:20,,,7,,6,12,12,12,12,12,12,,,
3105,279,2020-10-06 16:30:00,16:30,,,7,,6,12,12,12,12,12,12,,,
3106,278,2020-10-06 16:40:00,16:40,,,7,,6,12,12,12,11,11,12,,,
3107,277,2020-10-06 16:50:00,16:50,,,7,,6,12,12,12,11,11,12,,,
3108,276,2020-10-06 17:00:00,17:00,,,7,,6,12,12,12,11,11,11,,,
3109,275,2020-10-06 17:10:00,17:10,,,7,,6,12,12,12,11,11,11,,,
3110,274,2020-10-06 17:20:00,17:20,,,7,,6,12,12,12,11,11,11,,,
3111,273,2020-10-06 17:30:00,17:30,,,7,,6,12,12,12,11,11,11,,,
3112,272,2020-10-06 17:40:00,17:40,,,7,,6,12,12,12,11,11,11,,,
3113,271,2020-10-06 17:50:00,17:50,,,7,,6,12,12,12,11,11,11,,,
3114,270,2020-10-06 18:00:00,18:00,,,7,,6,12,12,12,11,11,11,,,
3115,269,2020-10-06 18:10:00,18:10,,,7,,6,12,12,12,11,11,11,,,
3116,268,2020-10-06 18:20:00,18:20,,,7,,6,12,12,12,11,11,11,,,
3117,267,2020-10-06 18:30:00,18:30,,,7,,6,12,12,12,11,11,11,,,
3118,266,2020-10-06 18:40:00,18:40,,,7,,6,12,12,12,11,11,11,,,
3119,265,2020-10-06 18:50:00,18:50,,,7,,6,12,12,12,11,11,11,,,
3120,264,2020-10-06 19:00:00,19:00,,,7,,6,12,12,12,11,11,11,,,
3121,263,2020-10-06 19:10:00,19:10,,,7,,6,12,12,12,11,11,11,,,
3122,262,2020-10-06 19:20:00,19:20,,,7,,6,12,12,12,11,11,11,,,
3123,261,2020-10-06 19:30:00,19:30,,,7,,6,12,12,12,11,11,11,,,
3124,260,2020-10-06 19:40:00,19:40,,,7,,6,12,12,12,11,11,11,,,
3125,259,2020-10-06 19:50:00,19:50,,,7,,6,12,12,12,11,11,11,,,
3126,258,2020-10-06 20:00:00,20:00,,,7,,6,12,12,12,11,11,11,,,
