,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2282,527,2020-09-30 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2283,526,2020-09-30 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
2284,525,2020-09-30 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
2285,524,2020-09-30 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
2286,523,2020-09-30 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
2287,522,2020-10-01 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
2288,521,2020-10-01 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
2289,520,2020-10-01 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2290,519,2020-10-01 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2291,518,2020-10-01 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2292,517,2020-10-01 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
2293,516,2020-10-01 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
2294,515,2020-10-01 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
2295,514,2020-10-01 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
2296,513,2020-10-01 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
2297,512,2020-10-01 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
2298,511,2020-10-01 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
2299,510,2020-10-01 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
2300,509,2020-10-01 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
2301,508,2020-10-01 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
2302,507,2020-10-01 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
2303,506,2020-10-01 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
2304,505,2020-10-01 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
2305,504,2020-10-01 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
2306,503,2020-10-01 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
2307,502,2020-10-01 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
2308,501,2020-10-01 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
2309,500,2020-10-01 03:40:00,03:40,,,6,,5,0,4,35,0,4,35,,,
2310,499,2020-10-01 03:50:00,03:50,,,7,,5,34,35,35,34,34,35,,,
2311,498,2020-10-01 04:00:00,04:00,,,7,,6,34,34,35,34,34,34,,,
2312,497,2020-10-01 04:10:00,04:10,,,7,,6,34,34,35,34,34,34,,,
2313,496,2020-10-01 04:20:00,04:20,,,7,,6,34,34,35,34,34,34,,,
2314,495,2020-10-01 04:30:00,04:30,,,7,,5,34,34,35,34,34,34,,,
2315,494,2020-10-01 04:40:00,04:40,,,7,,5,16,36,42,16,36,43,,,
2316,493,2020-10-01 04:50:00,04:50,,,7,,6,34,34,35,34,34,35,,,
2317,492,2020-10-01 05:00:00,05:00,,,7,,6,34,34,35,34,34,34,,,
2318,491,2020-10-01 05:10:00,05:10,,,7,,6,34,34,35,34,34,34,,,
2319,490,2020-10-01 05:20:00,05:20,,,7,,6,34,34,35,34,34,34,,,
2320,489,2020-10-01 05:30:00,05:30,,,7,,6,34,34,35,34,34,34,,,
2321,488,2020-10-01 05:40:00,05:40,,,7,,6,34,34,35,34,34,34,,,
2322,487,2020-10-01 05:50:00,05:50,,,7,,6,34,34,35,33,34,34,,,
2323,486,2020-10-01 06:00:00,06:00,,,7,,6,34,34,35,33,34,34,,,
2324,485,2020-10-01 06:10:00,06:10,,,7,,6,34,34,35,33,34,34,,,
2325,484,2020-10-01 06:20:00,06:20,,,7,,6,0,24,35,0,24,34,,,
2326,483,2020-10-01 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
2327,482,2020-10-01 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
2328,481,2020-10-01 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2329,480,2020-10-01 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2330,479,2020-10-01 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
2331,478,2020-10-01 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
2332,477,2020-10-01 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
2333,476,2020-10-01 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
2334,475,2020-10-01 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
2335,474,2020-10-01 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
2336,473,2020-10-01 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
2337,472,2020-10-01 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
2338,471,2020-10-01 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2339,470,2020-10-01 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
2340,469,2020-10-01 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
2341,468,2020-10-01 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
2342,467,2020-10-01 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
2343,466,2020-10-01 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
2344,465,2020-10-01 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
2345,464,2020-10-01 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
2346,463,2020-10-01 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
2347,462,2020-10-01 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
2348,461,2020-10-01 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
2349,460,2020-10-01 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
2350,459,2020-10-01 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
2351,458,2020-10-01 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2352,457,2020-10-01 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2353,456,2020-10-01 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
2354,455,2020-10-01 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
2355,454,2020-10-01 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
2356,453,2020-10-01 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
2357,452,2020-10-01 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
2358,451,2020-10-01 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
2359,450,2020-10-01 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
2360,449,2020-10-01 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
2361,448,2020-10-01 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
2362,447,2020-10-01 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
2363,446,2020-10-01 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
2364,445,2020-10-01 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
2365,444,2020-10-01 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
2366,443,2020-10-01 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
2367,442,2020-10-01 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
2368,441,2020-10-01 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
2369,440,2020-10-01 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
2370,439,2020-10-01 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
2371,438,2020-10-01 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
2372,437,2020-10-01 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
2373,436,2020-10-01 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
2374,435,2020-10-01 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
2375,434,2020-10-01 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
2376,433,2020-10-01 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
2377,432,2020-10-01 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
2378,431,2020-10-01 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
2379,430,2020-10-01 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
2380,429,2020-10-01 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
2381,428,2020-10-01 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
2382,427,2020-10-01 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
2383,426,2020-10-01 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
2384,425,2020-10-01 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
2385,424,2020-10-01 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
2386,423,2020-10-01 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
2387,422,2020-10-01 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
2388,421,2020-10-01 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
2389,420,2020-10-01 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
2390,419,2020-10-01 17:10:00,17:10,,,7,,5,0,6,35,0,5,34,,,
2391,418,2020-10-01 17:20:00,17:20,,,7,,5,34,35,35,33,34,34,,,
2392,417,2020-10-01 17:30:00,17:30,,,7,,5,34,35,35,33,34,34,,,
2393,416,2020-10-01 17:40:00,17:40,,,7,,5,34,34,35,33,34,34,,,
2394,415,2020-10-01 17:50:00,17:50,,,7,,5,34,34,35,33,33,34,,,
2395,414,2020-10-01 18:00:00,18:00,,,7,,5,34,34,35,33,33,34,,,
2396,413,2020-10-01 18:10:00,18:10,,,7,,5,34,34,35,33,33,34,,,
2397,412,2020-10-01 18:20:00,18:20,,,7,,6,34,34,35,33,33,34,,,
2398,411,2020-10-01 18:30:00,18:30,,,7,,6,34,34,35,33,33,34,,,
2399,410,2020-10-01 18:40:00,18:40,,,7,,6,34,34,35,33,33,34,,,
2400,409,2020-10-01 18:50:00,18:50,,,7,,6,34,35,35,33,33,34,,,
2401,408,2020-10-01 19:00:00,19:00,,,7,,6,34,35,35,33,33,34,,,
2402,407,2020-10-01 19:10:00,19:10,,,7,,6,34,35,35,33,33,34,,,
2403,406,2020-10-01 19:20:00,19:20,,,7,,6,34,35,35,33,33,33,,,
2404,405,2020-10-01 19:30:00,19:30,,,7,,6,34,35,35,32,33,33,,,
2405,404,2020-10-01 19:40:00,19:40,,,7,,6,34,35,35,32,32,33,,,
2406,403,2020-10-01 19:50:00,19:50,,,7,,6,4,34,35,5,32,33,,,
2407,402,2020-10-01 20:00:00,20:00,,,7,,6,0,0,2,0,0,2,,,
2408,401,2020-10-01 20:10:00,20:10,,,7,,6,0,0,0,0,0,0,,,
2409,400,2020-10-01 20:20:00,20:20,,,7,,6,0,0,0,0,0,0,,,
2410,399,2020-10-01 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
2411,398,2020-10-01 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
2412,397,2020-10-01 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
2413,396,2020-10-01 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2414,395,2020-10-01 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2415,394,2020-10-01 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2416,393,2020-10-01 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
2417,392,2020-10-01 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
2418,391,2020-10-01 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
2419,390,2020-10-01 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
2420,389,2020-10-01 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
2421,388,2020-10-01 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
2422,387,2020-10-01 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
2423,386,2020-10-01 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
2424,385,2020-10-01 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
2425,384,2020-10-01 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
2426,383,2020-10-01 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2427,382,2020-10-01 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
2428,381,2020-10-01 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
2429,380,2020-10-01 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
2430,379,2020-10-01 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
2431,378,2020-10-02 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
2432,377,2020-10-02 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
2433,376,2020-10-02 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2434,375,2020-10-02 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2435,374,2020-10-02 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2436,373,2020-10-02 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
2437,372,2020-10-02 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
2438,371,2020-10-02 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
2439,370,2020-10-02 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
2440,369,2020-10-02 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
2441,368,2020-10-02 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
2442,367,2020-10-02 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
2443,366,2020-10-02 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
2444,365,2020-10-02 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
2445,364,2020-10-02 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
2446,363,2020-10-02 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
2447,362,2020-10-02 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
2448,361,2020-10-02 02:50:00,02:50,,,7,,5,0,16,35,0,15,33,,,
2449,360,2020-10-02 03:00:00,03:00,,,7,,5,35,35,35,32,32,33,,,
2450,359,2020-10-02 03:10:00,03:10,,,7,,5,34,35,35,32,32,32,,,
2451,358,2020-10-02 03:20:00,03:20,,,7,,5,34,35,35,32,32,32,,,
2452,357,2020-10-02 03:30:00,03:30,,,7,,6,34,35,35,32,32,32,,,
2453,356,2020-10-02 03:40:00,03:40,,,7,,5,34,35,35,32,32,33,,,
2454,355,2020-10-02 03:50:00,03:50,,,7,,5,34,35,35,32,32,32,,,
2455,354,2020-10-02 04:00:00,04:00,,,7,,5,0,9,35,0,8,32,,,
2456,353,2020-10-02 04:10:00,04:10,,,7,,5,0,5,38,0,4,38,,,
2457,352,2020-10-02 04:20:00,04:20,,,7,,5,27,34,38,27,34,38,,,
2458,351,2020-10-02 04:30:00,04:30,,,7,,6,34,34,35,34,34,35,,,
2459,350,2020-10-02 04:40:00,04:40,,,7,,6,34,34,35,34,34,34,,,
2460,349,2020-10-02 04:50:00,04:50,,,7,,6,34,34,35,34,34,34,,,
2461,348,2020-10-02 05:00:00,05:00,,,7,,6,34,34,35,34,34,34,,,
2462,347,2020-10-02 05:10:00,05:10,,,7,,6,34,34,35,34,34,34,,,
2463,346,2020-10-02 05:20:00,05:20,,,7,,6,34,34,35,34,34,34,,,
2464,345,2020-10-02 05:30:00,05:30,,,7,,6,34,34,35,34,34,34,,,
2465,344,2020-10-02 05:40:00,05:40,,,7,,6,34,34,35,34,34,34,,,
2466,343,2020-10-02 05:50:00,05:50,,,7,,6,34,34,35,34,34,34,,,
2467,342,2020-10-02 06:00:00,06:00,,,7,,6,34,34,35,34,34,34,,,
2468,341,2020-10-02 06:10:00,06:10,,,7,,6,34,34,35,34,34,34,,,
2469,340,2020-10-02 06:20:00,06:20,,,7,,6,34,34,35,34,34,34,,,
2470,339,2020-10-02 06:30:00,06:30,,,7,,6,34,34,35,34,34,34,,,
2471,338,2020-10-02 06:40:00,06:40,,,7,,6,0,14,35,0,13,34,,,
2472,337,2020-10-02 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2473,336,2020-10-02 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2474,335,2020-10-02 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
2475,334,2020-10-02 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
2476,333,2020-10-02 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
2477,332,2020-10-02 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
2478,331,2020-10-02 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
2479,330,2020-10-02 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
2480,329,2020-10-02 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
2481,328,2020-10-02 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
2482,327,2020-10-02 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2483,326,2020-10-02 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
2484,325,2020-10-02 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
2485,324,2020-10-02 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
2486,323,2020-10-02 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
2487,322,2020-10-02 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
2488,321,2020-10-02 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
2489,320,2020-10-02 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
2490,319,2020-10-02 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
2491,318,2020-10-02 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
2492,317,2020-10-02 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
2493,316,2020-10-02 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
2494,315,2020-10-02 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
2495,314,2020-10-02 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2496,313,2020-10-02 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2497,312,2020-10-02 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
2498,311,2020-10-02 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
2499,310,2020-10-02 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
2500,309,2020-10-02 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
2501,308,2020-10-02 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
2502,307,2020-10-02 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
2503,306,2020-10-02 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
2504,305,2020-10-02 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
2505,304,2020-10-02 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
2506,303,2020-10-02 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
2507,302,2020-10-02 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
2508,301,2020-10-02 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
2509,300,2020-10-02 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
2510,299,2020-10-02 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
2511,298,2020-10-02 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
2512,297,2020-10-02 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
2513,296,2020-10-02 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
2514,295,2020-10-02 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
2515,294,2020-10-02 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
2516,293,2020-10-02 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
2517,292,2020-10-02 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
2518,291,2020-10-02 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
2519,290,2020-10-02 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
2520,289,2020-10-02 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
2521,288,2020-10-02 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
2522,287,2020-10-02 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
2523,286,2020-10-02 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
2524,285,2020-10-02 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
2525,284,2020-10-02 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
2526,283,2020-10-02 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
2527,282,2020-10-02 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
2528,281,2020-10-02 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
2529,280,2020-10-02 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
2530,279,2020-10-02 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
2531,278,2020-10-02 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
2532,277,2020-10-02 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
2533,276,2020-10-02 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
2534,275,2020-10-02 17:10:00,17:10,,,7,,6,0,0,0,0,0,0,,,
2535,274,2020-10-02 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
2536,273,2020-10-02 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
2537,272,2020-10-02 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
2538,271,2020-10-02 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
2539,270,2020-10-02 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
2540,269,2020-10-02 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
2541,268,2020-10-02 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
2542,267,2020-10-02 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
2543,266,2020-10-02 18:40:00,18:40,,,7,,6,0,0,0,0,0,0,,,
2544,265,2020-10-02 18:50:00,18:50,,,7,,6,0,0,0,0,0,0,,,
2545,264,2020-10-02 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
2546,263,2020-10-02 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
2547,262,2020-10-02 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
2548,261,2020-10-02 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
2549,260,2020-10-02 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
2550,259,2020-10-02 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
